TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20170908171678,1,16,18,2,0,0,0
20170908171678,2,49,24,1,0,0,0
20170908171678,3,45,24,2,0,0,0
20170908171678,4,18,25,2,0,0,0
20170908171684,1,16,18,2,0,0,0
20170908171684,2,48,24,1,0,0,0
20170908171684,3,47,24,2,0,0,0
20170908171684,4,21,25,1,0,0,0
20170908171684,5,19,25,1,0,0,0
20170908171684,6,18,25,2,0,0,0
20170908171689,1,39,18,2,0,0,0
20170908171689,2,9,22,2,0,0,0
20170908171696,1,32,18,1,0,0,0
20170908171696,2,32,20,2,0,0,0
20170908171696,3,2,22,1,0,0,0
20170908171696,4,1,22,1,0,0,0
20170908171704,1,43,18,2,0,0,0
20170908171704,2,18,22,2,0,0,0
20170908171708,1,44,18,2,0,0,0
20170908171708,2,46,20,1,0,0,0
20170908171708,3,12,22,1,0,0,0
20170908171709,1,19,18,1,0,0,0
20170908171709,2,19,20,2,0,0,0
20170908171710,1,38,18,1,0,0,0
20170908171710,2,33,20,2,0,0,0
20170908171712,1,59,18,1,0,0,0
20170908171712,2,20,22,2,0,0,0
20170908171713,1,85,18,1,60,0,0
20170908171713,2,80,20,2,60,0,0
20170908171717,1,39,18,2,0,0,0
20170908171717,2,38,20,1,0,0,0
20170908171717,3,3,22,1,0,0,0
20170908171717,4,0,22,1,0,0,0
20170908171721,1,58,19,2,0,0,0
20170908171723,1,21,18,2,0,0,0
20170908171723,2,54,24,2,0,0,0
20170908171723,3,53,24,1,0,0,0
20170908171723,5,19,25,2,0,0,0
20170908171723,6,17,25,2,0,0,0
20170908171723,7,12,25,1,0,0,0
20170908171724,1,58,18,2,0,0,0
20170908171724,2,66,20,1,0,0,0
20170908171725,1,52,18,1,0,0,0
20170908171725,2,45,25,2,0,0,0
20170908171725,3,50,25,1,0,0,0
20170908171725,4,20,26,1,0,0,0
20170908171725,5,15,26,2,0,0,0
20170908171726,1,40,18,1,0,0,0
20170908171726,2,4,22,2,0,0,0
20170908171728,1,70,19,2,0,0,0
20170908171734,1,32,18,1,0,0,0
20170908171734,2,32,20,2,0,0,0
20170908171734,3,4,22,2,0,0,0
20170908171734,4,2,22,2,0,0,0
20170908171734,5,1,22,2,0,0,0
20170908171734,6,6,22,1,0,0,0
20170908171738,1,74,18,2,0,0,0
20170908171738,2,75,20,1,0,0,0
20170908171743,1,56,18,2,0,0,0
20170908171743,2,60,20,1,0,0,0
20170908171744,1,58,19,1,0,0,0
20170908171750,1,32,18,1,0,0,0
20170908171750,2,9,22,2,0,0,0
20170908171750,3,34,21,2,0,0,0
20170908171753,1,38,18,2,0,0,0
20170908171753,2,9,22,2,0,0,0
20170908171755,1,63,18,2,0,0,0
20170908171755,2,64,20,1,0,0,0
20170908171755,3,80,25,1,0,0,0
20170908171757,1,25,18,1,0,0,0
20170908171757,2,22,20,2,0,0,0
20170908171758,1,57,19,2,0,0,0
20170908171758,2,22,22,2,0,0,0
20170908171759,1,45,18,2,0,0,0
20170908171759,2,42,20,1,0,0,0
20170908171759,3,1,22,2,0,0,0
20170908171759,4,1,22,1,0,0,0
20170908171760,1,31,18,2,0,0,0
20170908171760,2,31,20,1,0,0,0
20170908171760,3,8,22,1,0,0,0
20170908171760,4,5,22,2,0,0,0
20170908171760,5,4,22,2,0,0,0
20170908171760,6,1,22,2,0,0,0
20170908171764,1,29,19,1,0,0,0
20170908171772,1,68,18,1,0,0,0
20170908171772,2,48,20,2,0,0,0
20170908171772,3,19,22,1,0,0,0
20170908171772,4,12,22,1,0,0,0
20170908171775,1,34,18,1,0,0,0
20170908171775,2,9,22,1,0,0,0
20170908171777,1,74,18,2,0,0,0
20170908171777,2,68,20,1,0,0,0
20170908171779,1,85,19,2,60,0,0
20170908171780,1,30,19,1,0,0,0
20170908171781,1,31,18,2,0,0,0
20170908171781,2,33,20,1,0,0,0
20170908171781,3,2,22,2,0,0,0
20170908171786,1,50,18,1,0,0,0
20170908171786,2,57,20,2,0,0,0
20170908171791,1,67,18,1,0,0,0
20170908171791,2,67,20,2,0,0,0
20170908171795,1,85,19,2,60,0,0
20170908171797,1,38,19,1,0,0,0
20170908171797,2,31,28,1,0,0,0
20170908171806,1,70,18,1,0,0,0
20170908171806,2,70,20,2,0,0,0
20170908171809,1,68,18,1,0,0,0
20170908171809,2,67,20,2,0,0,0
20170908171809,3,43,22,2,0,0,0
20170908171809,4,17,23,2,0,0,0
20170908171810,1,39,18,2,0,0,0
20170908171810,2,41,20,1,0,0,0
20170908171810,3,4,22,1,0,0,0
20170908171812,1,68,18,2,0,0,0
20170908171812,2,46,22,1,0,0,0
20170908171812,3,42,22,2,0,0,0
20170908171812,4,4,23,1,0,0,0
20170908171812,5,2,23,1,0,0,0
20170908171815,1,43,18,2,0,0,0
20170908171815,2,12,22,1,0,0,0
20170908171823,1,34,19,1,0,0,0
20170908171823,2,48,28,1,0,0,0
20170908171828,1,73,19,1,0,0,0
20170908171836,1,58,19,2,0,0,0
20170908171836,2,31,22,1,0,0,0
20170908171837,1,75,19,2,0,0,0
20170908171840,1,32,18,1,0,0,0
20170908171840,2,31,20,2,0,0,0
20170908171842,1,60,18,1,0,0,0
20170908171842,2,59,20,2,0,0,0
20170908171842,3,23,22,2,0,0,0
20170908171848,1,23,18,1,0,0,0
20170908171848,2,31,20,2,0,0,0
20170908171848,3,3,22,2,0,0,0
20170908171851,1,29,18,1,0,0,0
20170908171851,2,30,20,2,0,0,0
20170908171851,3,8,22,1,0,0,0
20170908171851,4,5,22,1,0,0,0
20170908171851,5,2,22,1,0,0,0
20170908171855,1,71,18,1,0,0,0
20170908171855,2,69,20,2,0,0,0
20170908171856,1,22,18,2,0,0,0
20170908171856,2,60,24,1,0,0,0
20170908171856,3,60,24,2,0,0,0
20170908171860,1,29,19,1,0,0,0
20170908171860,2,26,30,2,0,0,0
20170908171864,1,50,18,1,0,0,0
20170908171864,2,50,20,2,0,0,0
20170908171864,3,18,22,2,0,0,0
20170908171864,4,15,22,2,0,0,0
20170908171869,1,47,18,1,0,0,0
20170908171869,2,41,20,2,0,0,0
20170908171869,3,13,22,1,0,0,0
20170908171869,4,9,22,2,0,0,0
20170908171874,1,68,19,2,0,0,0
20170908171875,1,65,18,1,0,0,0
20170908171875,2,65,20,2,0,0,0
20170908171878,1,62,18,2,0,0,0
20170908171878,2,70,20,1,0,0,0
20170908171879,1,66,18,1,0,0,0
20170908171879,2,63,20,2,0,0,0
20170908171879,3,14,22,2,0,0,0
20170908171882,1,29,18,2,0,0,0
20170908171882,2,5,22,1,0,0,0
20170908171883,1,73,19,2,0,0,0
20170908171889,1,61,18,1,0,0,0
20170908171889,2,47,20,2,0,0,0
20170908171889,3,11,22,1,0,0,0
20170908171891,1,40,18,2,0,0,0
20170908171891,2,37,20,1,0,0,0
20170908171891,3,10,22,1,0,0,0
20170908171891,4,8,22,2,0,0,0
20170908171897,1,28,18,1,0,0,0
20170908171897,2,25,20,2,0,0,0
20170908171897,3,6,22,2,0,0,0
20170908171897,4,2,22,2,0,0,0
20170908171897,5,0,22,2,0,0,0
20170908171906,1,52,18,2,0,0,0
20170908171906,2,56,20,1,0,0,0
20170908171906,3,14,22,2,0,0,0
20170908171907,1,64,18,2,0,0,0
20170908171907,2,64,20,1,0,0,0
20170908171908,1,56,18,2,0,0,0
20170908171908,2,28,22,1,0,0,0
20170908171908,3,63,20,1,0,0,0
20170908171911,1,35,18,1,0,0,0
20170908171911,2,32,20,2,0,0,0
20170908171911,3,5,22,1,0,0,0
20170908171911,4,3,22,1,0,0,0
20170908171911,5,0,22,2,0,0,0
20170908171919,1,85,18,1,60,0,0
20170908171919,2,80,20,2,0,0,0
20170908171922,1,27,19,1,0,0,0
20170908171923,1,42,18,1,0,0,0
20170908171923,2,32,20,2,0,0,0
20170908171923,3,16,22,1,0,0,0
20170908171923,4,14,22,2,0,0,0
20170908171923,5,12,22,1,0,0,0
20170908171923,6,11,22,2,0,0,0
20170908171923,7,9,22,2,0,0,0
20170908171925,1,53,18,2,0,0,0
20170908171925,2,54,20,1,0,0,0
20170908171925,3,12,22,1,0,0,0
20170908171928,1,48,18,2,0,0,0
20170908171928,2,10,22,2,0,0,0
20170908171928,3,6,22,1,0,0,0
20170908171928,4,0,22,1,0,0,0
20170908171934,1,59,18,2,0,0,0
20170908171934,3,76,24,2,0,0,0
20170908171934,4,17,23,1,0,0,0
20170908171944,1,52,19,1,0,0,0
20170908171944,2,17,22,1,0,0,0
20170908171948,1,36,18,2,0,0,0
20170908171948,2,41,20,1,0,0,0
20170908171948,3,15,22,2,0,0,0
20170908171948,4,11,22,2,0,0,0
20170908171950,1,49,18,1,0,0,0
20170908171950,2,71,24,2,0,0,0
20170908171950,3,26,21,2,0,0,0
20170908171960,1,56,18,1,0,0,0
20170908171960,2,45,20,2,0,0,0
20170908171960,3,13,22,1,0,0,0
20170908171963,1,23,19,1,0,0,0
20170908171963,2,22,28,1,0,0,0
20170908171964,1,62,18,2,0,0,0
20170908171964,2,62,20,1,0,0,0
20170908171967,1,69,18,1,0,0,0
20170908171967,2,45,20,2,0,0,0
20170908171967,3,17,22,2,0,0,0
20170908171968,1,36,18,2,0,0,0
20170908171968,2,39,20,1,0,0,0
20170908171968,3,13,22,2,0,0,0
20170908171968,4,5,22,2,0,0,0
20170908171968,5,1,22,1,0,0,0
20170908171971,1,59,18,1,0,0,0
20170908171971,2,58,20,2,0,0,0
20170908171972,1,58,18,1,0,0,0
20170908171972,2,58,20,2,0,0,0
20170908171972,3,20,22,2,0,0,0
20170908171973,1,45,18,2,0,0,0
20170908171973,2,46,20,1,0,0,0
20170908171973,3,8,22,1,0,0,0
20170908171973,4,7,22,2,0,0,0
20170908171973,5,4,22,1,0,0,0
20170908171975,1,58,18,2,0,0,0
20170908171975,2,62,20,1,0,0,0
20170908171980,1,52,18,2,0,0,0
20170908171980,2,59,20,1,0,0,0
20170908171980,3,27,22,2,0,0,0
20170908171981,1,47,18,2,0,0,0
20170908171981,2,85,24,2,60,0,0
20170908171982,1,52,18,2,0,0,0
20170908171982,2,71,20,1,0,0,0
20170908171984,1,68,18,1,0,0,0
20170908171984,2,61,20,2,0,0,0
20170908171985,1,45,18,2,0,0,0
20170908171985,2,46,20,1,0,0,0
20170908171985,3,20,22,2,0,0,0
20170908171985,4,18,22,2,0,0,0
20170908171985,5,15,22,2,0,0,0
20170908171985,6,9,22,1,0,0,0
20170908171985,7,6,22,1,0,0,0
20170908171987,1,65,19,2,0,0,0
20170908171988,1,70,19,1,0,0,0
20170908171988,2,61,20,2,0,0,0
20170908171991,1,33,18,2,0,0,0
20170908171991,2,10,22,2,0,0,0
20170908171991,3,6,22,1,0,0,0
20170908171992,1,32,18,2,0,0,0
20170908171992,3,7,22,1,0,0,0
20170908171992,4,6,22,1,0,0,0
20170908172001,1,30,18,2,0,0,0
20170908172001,2,43,20,1,0,0,0
20170908172001,3,13,22,1,0,0,0
20170908172001,4,9,22,2,0,0,0
20170908172001,5,4,22,2,0,0,0
20170908172003,1,52,18,1,0,0,0
20170908172003,2,48,20,2,0,0,0
20170908172003,3,17,22,1,0,0,0
20170908172004,1,15,18,2,0,0,0
20170908172004,2,45,24,2,0,0,0
20170908172004,3,44,24,1,0,0,0
20170908172004,4,14,25,1,0,0,0
20170908172004,5,9,25,2,0,0,0
20170908172011,1,69,18,2,0,0,0
20170908172011,2,68,20,1,0,0,0
20170908172012,1,48,18,2,0,0,0
20170908172012,2,54,20,1,0,0,0
20170908172012,3,23,22,1,0,0,0
20170908172012,4,17,22,2,0,0,0
20170908172013,1,38,18,2,0,0,0
20170908172013,2,36,20,1,0,0,0
20170908172013,3,5,22,1,0,0,0
20170908172013,4,7,22,1,0,0,0
20170908172022,1,53,19,1,0,0,0
20170908172022,2,56,21,2,0,0,0
20170908172025,1,34,18,2,0,0,0
20170908172025,2,36,20,1,0,0,0
20170908172025,4,14,22,2,0,0,0
20170908172027,1,63,19,1,0,0,0
20170908172029,1,55,18,2,0,0,0
20170908172029,2,65,20,1,0,0,0
20170908172029,3,85,26,2,60,0,0
20170908172031,1,72,19,2,0,0,0
20170908172032,1,28,18,1,0,0,0
20170908172032,2,55,24,2,0,0,0
20170908172032,3,56,24,1,0,0,0
20170908172032,4,20,25,1,0,0,0
20170908172035,1,32,18,1,0,0,0
20170908172035,2,30,20,2,0,0,0
20170908172035,3,7,22,1,0,0,0
20170908172035,4,5,22,1,0,0,0
20170908172037,1,49,18,2,0,0,0
20170908172040,1,38,18,2,0,0,0
20170908172040,2,45,20,1,0,0,0
20170908172040,3,9,22,2,0,0,0
20170908172045,1,64,18,2,0,0,0
20170908172045,2,63,20,1,0,0,0
20170908172046,1,66,19,2,0,0,0
20170908172048,1,40,18,2,0,0,0
20170908172048,2,39,28,1,0,0,0
20170908172048,3,64,28,1,0,0,0
20170908172048,4,43,28,1,0,0,0
20170908172048,5,9,22,1,0,0,0
20170908172048,6,13,28,1,0,0,0
20170908172048,7,11,28,1,0,0,0
20170908172048,8,14,22,2,0,0,0
20170908172052,1,70,18,1,0,0,0
20170908172052,2,66,20,2,0,0,0
20170908172066,1,15,18,2,0,0,0
20170908172066,2,51,24,2,0,0,0
20170908172069,1,75,18,1,0,0,0
20170908172069,2,74,20,2,0,0,0
20170908172071,1,41,18,1,0,0,0
20170908172071,2,17,22,1,0,0,0
20170908172071,3,12,22,2,0,0,0
20170908172071,4,3,22,1,0,0,0
20170908172073,1,68,19,2,0,0,0
20170908172076,1,54,18,1,0,0,0
20170908172076,2,55,20,2,0,0,0
20170908172077,1,55,18,2,0,0,0
20170908172077,2,55,20,1,0,0,0
20170908172077,3,36,22,1,0,0,0
20170908172077,4,13,23,1,0,0,0
20170908172077,5,30,26,2,0,0,0
20170908172078,1,28,19,1,0,0,0
20170908172079,1,70,19,1,0,0,0
20170908172084,1,63,18,1,0,0,0
20170908172084,2,58,20,2,0,0,0
20170908172088,1,24,18,1,0,0,0
20170908172088,2,23,20,2,0,0,0
20170908172091,1,71,18,2,0,0,0
20170908172091,2,68,20,1,0,0,0
20170908172092,1,65,18,2,0,0,0
20170908172092,2,66,20,1,0,0,0
20170908172096,1,62,18,2,0,0,0
20170908172096,2,63,20,1,0,0,0
20170908172098,1,33,18,1,0,0,0
20170908172098,2,35,20,2,0,0,0
20170908172098,3,0,22,2,0,0,0
20170908172101,1,80,18,1,0,0,0
20170908172101,2,75,20,2,0,0,0
20170908172103,1,62,18,1,0,0,0
20170908172103,2,54,20,2,0,0,0
20170908172105,1,80,19,1,0,0,0
20170908172106,1,85,18,1,60,0,0
20170908172106,2,85,20,2,60,0,0
20170908172107,1,68,18,2,0,0,0
20170908172107,2,71,20,1,0,0,0
20170908172108,1,42,18,2,0,0,0
20170908172108,2,40,20,1,0,0,0
20170908172108,3,15,22,2,0,0,0
20170908172108,4,9,22,1,0,0,0
20170908172110,1,54,18,2,0,0,0
20170908172110,2,19,22,2,0,0,0
20170908172110,3,14,22,2,0,0,0
20170908172110,4,21,30,2,0,0,0
20170908172112,1,29,18,2,0,0,0
20170908172112,2,30,20,1,0,0,0
20170908172112,3,1,22,1,0,0,0
20170908172113,1,34,18,2,0,0,0
20170908172113,2,34,20,1,0,0,0
20170908172113,3,9,22,1,0,0,0
20170908172113,4,4,22,1,0,0,0
20170908172113,5,2,22,1,0,0,0
20170908172114,1,43,19,1,0,0,0
20170908172115,1,50,18,1,0,0,0
20170908172115,2,49,20,2,0,0,0
20170908172115,3,15,22,1,0,0,0
20170908172116,1,58,19,2,0,0,0
20170908172121,1,37,18,1,0,0,0
20170908172121,2,40,20,2,0,0,0
20170908172121,3,5,22,1,0,0,0
20170908172122,1,43,18,2,0,0,0
20170908172122,2,44,20,1,0,0,0
20170908172122,3,19,22,1,0,0,0
20170908172122,4,16,22,1,0,0,0
20170908172125,1,47,18,2,0,0,0
20170908172125,2,56,20,1,0,0,0
20170908172125,4,14,22,2,0,0,0
20170908172125,5,10,22,1,0,0,0
20170908172125,6,2,22,1,0,0,0
20170908172132,1,58,18,2,0,0,0
20170908172132,2,59,20,1,0,0,0
20170908172133,1,49,18,2,0,0,0
20170908172133,2,47,20,1,0,0,0
20170908172133,3,9,22,1,0,0,0
20170908172135,1,55,18,1,0,0,0
20170908172135,2,53,20,2,0,0,0
20170908172141,1,65,18,1,0,0,0
20170908172141,2,64,20,2,0,0,0
20170908172142,1,22,19,1,0,0,0
20170908172143,1,61,19,2,0,0,0
20170908172145,1,24,18,2,0,0,0
20170908172145,2,21,20,1,0,0,0
20170908172149,1,80,19,2,0,0,0
20170908172150,1,48,18,2,0,0,0
20170908172150,2,8,22,2,0,0,0
20170908172151,1,57,18,2,0,0,0
20170908172151,2,66,20,1,0,0,0
20170908172155,1,20,18,1,0,0,0
20170908172155,2,43,24,2,21,0,0
20170908172155,3,52,24,1,0,0,0
20170908172155,4,16,25,2,0,0,0
20170908172162,1,21,18,1,0,0,0
20170908172162,2,49,24,1,0,0,0
20170908172165,1,31,18,1,0,0,0
20170908172165,2,33,20,2,0,0,0
20170908172165,3,0,22,2,0,0,0
20170908172170,1,44,18,2,0,0,0
20170908172170,2,13,22,2,0,0,0
20170908172170,3,9,22,1,0,0,0
20170908172170,4,40,21,1,0,0,0
20170908172175,1,70,18,1,0,0,0
20170908172175,2,73,20,2,0,0,0
20170908172179,1,63,18,2,0,0,0
20170908172179,2,62,20,1,0,0,0
20170908172185,1,38,18,1,0,0,0
20170908172185,2,10,22,1,0,0,0
20170908172188,1,73,18,2,0,0,0
20170908172188,2,77,20,1,0,0,0
20170908172195,1,59,18,1,0,0,0
20170908172195,2,58,20,2,0,0,0
20170908172201,1,59,18,1,0,0,0
20170908172201,2,60,20,2,0,0,0
20170908172202,1,85,18,1,60,0,0
20170908172202,2,85,20,2,60,0,0
20170908172203,1,85,19,2,60,0,0
20170908172205,1,29,19,2,0,0,0
20170908172215,1,42,18,2,0,0,0
20170908172215,2,51,20,1,0,0,0
20170908172215,3,9,22,1,0,0,0
20170908172215,4,8,22,1,0,0,0
20170908172220,1,59,19,1,0,0,0
20170908172228,1,28,19,1,0,0,0
20170908172230,1,43,18,2,0,0,0
20170908172230,2,45,20,1,0,0,0
20170908172230,3,19,22,1,0,0,0
20170908172230,4,13,22,1,0,0,0
20170908172240,1,67,19,1,0,0,0
20170908172240,2,67,28,1,0,0,0
20170908172241,1,50,18,2,0,0,0
20170908172241,2,4,22,2,0,0,0
20170908172244,1,40,19,1,0,0,0
20170908172248,1,76,18,1,0,0,0
20170908172248,2,69,20,2,0,0,0
20170908172250,1,42,18,2,0,0,0
20170908172250,2,41,20,1,0,0,0
20170908172250,3,12,22,2,0,0,0
20170908172251,1,29,19,1,0,0,0
20170908172251,2,41,28,1,0,0,0
20170908172251,3,27,25,1,0,0,0
20170908172254,1,44,18,2,0,0,0
20170908172254,2,10,22,2,0,0,0
20170908172254,3,13,22,2,0,0,0
20170908172257,1,62,19,2,0,0,0
20170908172259,1,23,18,2,0,0,0
20170908172259,2,57,24,2,0,0,0
20170908172259,3,57,24,1,0,0,0
20170908172259,4,30,25,1,0,0,0
20170908172267,1,80,19,2,0,0,0
20170908172268,1,73,18,1,0,0,0
20170908172268,2,71,20,2,0,0,0
20170908172273,1,16,18,1,0,0,0
20170908172273,2,46,24,2,0,0,0
20170908172273,3,47,24,1,0,0,0
20170908172273,4,9,25,1,0,0,0
20170908172275,1,33,18,2,0,0,0
20170908172275,2,4,22,1,0,0,0
20170908172275,3,1,22,2,0,0,0
20170908172276,1,35,18,1,0,0,0
20170908172276,2,34,20,2,0,0,0
20170908172276,3,4,22,2,0,0,0
20170908172277,1,47,18,1,0,0,0
20170908172277,2,45,20,2,0,0,0
20170908172277,3,15,22,2,0,0,0
20170908172279,1,28,18,2,0,0,0
20170908172279,2,9,22,1,0,0,0
20170908172279,3,3,22,2,0,0,0
20170908172285,1,24,18,2,0,0,0
20170908172285,2,23,20,1,0,0,0
20170908172285,3,1,22,1,0,0,0
20170908172285,4,23,30,1,0,0,0
20170908172291,1,80,19,2,0,0,0
20170908172292,1,42,18,1,0,0,0
20170908172292,2,42,20,2,0,0,0
20170908172292,3,10,22,1,0,0,0
20170908172292,4,5,22,1,0,0,0
20170908172292,5,15,40,1,0,0,0
20170908172298,1,31,18,2,0,0,0
20170908172298,2,46,20,1,0,0,0
20170908172298,3,11,22,2,0,0,0
20170908172298,4,7,22,1,0,0,0
20170908172298,5,1,22,1,0,0,0
20170908172298,6,9,40,2,43,0,13
20170908172298,7,15,40,1,43,0,13
20170908172300,1,68,19,1,0,0,0
20170908172301,1,41,18,1,0,0,0
20170908172301,2,38,20,2,0,0,0
20170908172301,3,10,22,1,0,0,0
20170908172301,4,7,22,1,0,0,0
20170908172301,5,5,22,1,0,0,0
20170908172303,1,48,19,2,0,0,0
20170908172313,1,54,18,2,0,0,0
20170908172313,2,33,22,1,0,0,0
20170908172314,1,62,18,2,0,0,0
20170908172314,2,65,20,1,0,0,0
20170908172318,1,67,19,2,0,0,0
20170908172325,1,60,19,2,0,0,0
20170908172329,1,78,18,1,0,0,0
20170908172329,2,74,20,2,0,0,0
20170908172343,1,16,18,1,0,0,0
20170908172343,2,50,24,1,0,0,0
20170908172343,3,44,24,2,0,0,0
20170908172343,4,17,25,1,0,0,0
20170908172343,5,14,25,1,0,0,0
20170908172343,6,13,25,2,0,0,0
20170908172347,1,55,18,2,0,0,0
20170908172347,2,55,20,1,0,0,0
20170908172349,1,27,18,1,0,0,0
20170908172349,2,28,20,2,0,0,0
20170908172349,3,0,22,1,0,0,0
20170908172354,1,85,19,2,60,0,0
20170908172357,1,42,18,2,0,0,0
20170908172357,2,48,20,1,0,0,0
20170908172357,3,14,22,1,0,0,0
20170908172362,1,57,18,1,0,0,0
20170908172362,2,57,20,2,0,0,0
20170908172364,1,54,18,2,0,0,0
20170908172364,2,57,20,1,0,0,0
20170908172367,1,68,19,1,0,0,0
20170908172369,1,60,18,1,0,0,0
20170908172369,2,56,20,2,0,0,0
20170908172371,1,73,18,2,0,0,0
20170908172371,2,71,20,1,0,0,0
20170908172372,1,57,19,1,0,0,0
20170908172372,2,51,21,2,0,0,0
20170908172383,1,18,18,1,0,0,0
20170908172383,2,75,26,1,0,0,0
20170908172383,3,69,26,2,0,0,0
20170908172383,4,49,26,1,0,0,0
20170908172384,1,21,18,1,0,0,0
20170908172384,2,45,24,2,0,0,0
20170908172385,1,60,18,2,0,0,0
20170908172385,2,35,22,2,0,0,0
20170908172390,1,19,18,1,0,0,0
20170908172390,2,55,24,1,0,0,0
20170908172390,3,56,24,2,0,0,0
20170908172390,4,21,25,2,0,0,0
20170908172390,5,17,25,2,0,0,0
20170908172399,1,85,19,1,60,0,0
20170908172400,1,60,19,2,0,0,0
20170908172402,1,32,18,1,0,0,0
20170908172402,2,31,25,1,0,0,0
20170908172403,1,70,19,2,0,0,0
20170908172406,1,40,19,1,0,0,0
20170908172414,1,52,19,2,0,0,0
20170908172416,1,16,18,1,0,0,0
20170908172416,2,50,24,2,0,0,0
20170908172416,3,56,24,1,0,0,0
20170908172416,4,18,25,1,0,0,0
20170908172418,1,63,19,2,0,0,0
20170908172420,1,43,18,1,0,0,0
20170908172420,3,14,22,1,0,0,0
20170908172420,4,12,22,1,0,0,0
20170908172420,5,10,22,2,0,0,0
20170908172420,6,39,21,2,0,0,0
20170908172423,1,51,18,2,0,0,0
20170908172423,2,51,20,1,0,0,0
20170908172423,3,17,22,1,0,0,0
20170908172423,4,15,22,2,0,0,0
20170908172424,1,50,19,2,0,0,0
20170908172424,2,31,21,1,0,0,0
20170908172424,3,53,30,1,0,0,0
20170908172427,1,35,18,2,0,0,0
20170908172427,2,37,20,1,0,0,0
20170908172427,3,5,22,2,0,0,0
20170908172427,4,2,22,2,0,0,0
20170908172431,1,64,19,2,0,0,0
20170908172432,1,43,19,1,0,0,0
20170908172432,2,40,21,2,0,0,0
20170908172432,4,15,30,2,0,0,0
20170908172434,1,74,18,1,0,0,0
20170908172434,2,73,20,2,0,0,0
20170908172437,1,63,18,1,0,0,0
20170908172437,2,61,20,2,0,0,0
20170908172437,3,27,22,2,0,0,0
20170908172438,1,50,18,1,0,0,0
20170908172438,2,49,20,2,0,0,0
20170908172438,3,16,22,1,0,0,0
20170908172443,1,62,19,1,0,0,0
20170908172447,1,36,18,1,0,0,0
20170908172447,2,35,20,2,0,0,0
20170908172447,3,15,22,1,0,0,0
20170908172447,4,14,22,1,0,0,0
20170908172453,1,64,18,1,0,0,0
20170908172453,2,67,20,2,0,0,0
20170908172453,3,18,23,1,0,0,0
20170908172459,1,66,19,2,0,0,0
20170908172461,1,62,18,2,0,0,0
20170908172461,2,64,20,1,0,0,0
20170908172461,3,18,22,1,0,0,0
20170908172461,4,14,22,2,0,0,0
20170908172462,1,28,18,2,0,0,0
20170908172462,2,29,20,1,0,0,0
20170908172462,3,2,22,2,0,0,0
20170908172472,1,45,18,2,0,0,0
20170908172472,2,58,20,1,0,0,0
20170908172472,3,12,22,2,0,0,0
20170908172472,4,8,22,2,0,0,0
20170908172476,1,60,18,2,0,0,0
20170908172476,2,61,20,1,0,0,0
20170908172483,1,36,18,2,0,0,0
20170908172483,2,37,20,1,0,0,0
20170908172483,3,6,22,1,0,0,0
20170908172483,4,3,22,2,0,0,0
20170908172483,5,1,22,2,0,0,0
20170908172495,1,67,18,2,0,0,0
20170908172495,2,75,20,1,0,0,0
20170908172499,1,79,19,2,0,0,0
20170908172500,1,80,18,1,0,0,0
20170908172500,2,78,20,2,0,0,0
20170908172501,1,54,18,2,0,0,0
20170908172501,2,53,20,1,0,0,0
20170908172501,3,20,22,1,0,0,0
20170908172501,4,17,22,1,0,0,0
20170908172501,5,14,22,1,0,0,0
20170908172502,1,57,19,2,0,0,0
20170908172505,1,43,18,1,0,0,0
20170908172505,2,42,20,2,0,0,0
20170908172505,3,15,22,2,0,0,0
20170908172505,4,13,22,2,0,0,0
20170908172506,1,75,18,2,0,0,0
20170908172506,2,76,20,1,0,0,0
20170908172507,1,42,18,2,0,0,0
20170908172507,2,39,20,1,0,0,0
20170908172507,3,12,22,1,0,0,0
20170908172507,4,10,22,2,0,0,0
20170908172509,1,37,18,1,0,0,0
20170908172509,2,62,20,2,0,0,0
20170908172509,3,9,23,2,0,0,0
20170908172510,1,73,18,2,0,0,0
20170908172510,2,74,20,1,0,0,0
20170908172512,1,50,18,1,0,0,0
20170908172512,2,49,21,2,0,0,0
20170908172512,3,8,23,2,0,0,0
20170908172514,1,20,18,2,0,0,0
20170908172514,2,49,24,2,0,0,0
20170908172514,3,53,24,1,0,0,0
20170908172516,1,56,18,1,0,0,0
20170908172516,2,85,24,2,60,0,0
20170908172516,3,59,25,1,0,0,0
20170908172518,1,40,18,1,0,0,0
20170908172518,2,40,20,2,0,0,0
20170908172518,3,8,22,2,0,0,0
20170908172518,4,3,22,1,0,0,0
20170909170014,1,43,18,2,0,0,0
20170909170014,2,9,22,2,0,0,0
20170909170047,1,78,19,2,0,0,0
20170909170058,1,70,18,2,0,0,0
20170909170058,2,20,23,1,0,0,0
20170909170065,1,43,18,1,0,0,0
20170909170065,2,44,20,2,0,0,0
20170909170065,3,4,22,1,0,0,0
20170909170065,4,8,22,1,0,0,0
20170909170092,1,26,18,2,0,0,0
20170909170092,2,3,22,1,0,0,0
20170909170095,1,62,18,1,0,0,0
20170909170095,2,52,20,2,0,0,0
20170909170095,3,13,22,2,0,0,0
20170909170101,1,29,18,1,0,0,0
20170909170101,2,27,21,2,0,0,0
20170909170101,3,10,22,2,0,0,0
20170909170106,1,38,18,2,0,0,0
20170909170106,2,45,20,1,0,0,0
20170909170137,1,42,18,2,0,0,0
20170909170137,2,43,20,1,0,0,0
