TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20120706122027,4,7,22,2,0,0,0
20120706122029,1,48,19,1,0,0,0
20120706122034,1,16,18,1,0,0,0
20120706122034,2,47,24,1,0,0,0
20120706122034,3,39,24,2,0,0,0
20120706122034,6,15,25,1,0,0,0
20120706122037,1,35,18,2,0,0,0
20120706122037,2,41,20,1,0,0,0
20120706122037,3,3,22,1,0,0,0
20120706122037,4,0,22,1,0,0,0
20120706122041,1,78,19,2,0,0,0
20120706122045,1,59,19,1,0,0,0
20120706122050,1,47,18,1,0,0,0
20120706122050,2,46,20,2,0,0,0
20120706122050,3,8,23,1,0,0,0
20120706122051,1,71,19,2,0,0,0
20120706122054,1,37,18,2,0,0,0
20120706122054,2,34,20,1,0,0,0
20120706122054,3,6,22,2,0,0,0
20120706122054,4,3,22,1,0,0,0
20120706122055,1,79,19,2,0,0,0
20120706122061,1,61,18,1,0,0,0
20120706122061,2,59,20,2,0,0,0
20120706122066,1,33,18,2,0,0,0
20120706122066,2,7,22,1,0,0,0
20120706122066,3,9,22,1,0,0,0
20120706122066,4,25,21,1,0,0,0
20120706122071,1,40,18,2,0,0,0
20120706122071,3,17,22,2,0,0,0
20120706122071,4,10,22,2,0,0,0
20120706122073,1,16,18,2,0,0,0
20120706122073,2,43,24,1,0,0,0
20120706122073,3,41,24,2,0,0,0
20120706122073,4,14,25,1,0,0,0
20120706122075,1,44,18,1,0,0,0
20120706122075,2,19,22,1,0,0,0
20120706122076,1,59,18,2,0,0,0
20120706122076,2,61,20,1,0,0,0
20120706122076,3,27,22,1,0,0,0
20120706122085,1,59,18,1,0,0,0
20120706122085,2,53,20,2,0,0,0
20120706122086,1,60,18,2,0,0,0
20120706122086,2,59,20,1,0,0,0
20120706122096,1,41,19,2,0,0,0
20120706122098,1,59,19,1,0,0,0
20120706122106,1,34,18,2,0,0,0
20120706122106,2,42,20,1,0,0,0
20120706122106,3,12,22,2,0,0,0
20120706122106,4,8,22,1,0,0,0
20120706122106,5,4,22,1,0,0,0
20120706122107,1,44,18,2,0,0,0
20120706122107,2,51,20,1,0,0,0
20120706122107,3,74,26,1,0,0,0
20120706122109,1,29,19,1,0,0,0
20120706122112,1,34,18,1,0,0,0
20120706122112,2,31,20,2,0,0,0
20120706122119,1,54,18,1,0,0,0
20120706122119,2,46,20,2,0,0,0
20120706122119,3,6,23,1,0,0,0
20120706122120,1,38,18,2,0,0,0
20120706122120,2,48,20,1,0,0,0
20120706122120,3,11,22,1,0,0,0
20120706122120,4,10,22,1,0,0,0
20120706122123,1,42,18,2,0,0,0
20120706122123,2,42,20,1,0,0,0
20120706122123,3,15,22,2,0,0,0
20120706122123,4,13,22,2,0,0,0
20120706122125,1,63,18,2,0,0,0
20120706122125,2,63,20,1,0,0,0
20120706122125,3,30,22,2,0,0,0
20120706122127,1,61,19,1,0,0,0
20120706122132,1,71,19,2,0,0,0
20120706122135,1,43,18,2,0,0,0
20120706122135,2,70,24,2,0,0,0
20120706122135,3,24,26,2,0,0,0
20120706122135,4,27,26,1,0,0,0
20120706122135,5,6,26,1,0,0,0
20120706122135,6,4,26,1,0,0,0
20120706122137,1,41,18,1,0,0,0
20120706122137,2,38,20,2,0,0,0
20120706122137,3,12,22,1,0,0,0
20120706122137,4,8,22,2,0,0,0
20120706122138,1,34,18,1,0,0,0
20120706122138,2,37,20,2,0,0,0
20120706122138,3,10,22,2,0,0,0
20120706122138,4,6,22,2,0,0,0
20120706122139,1,26,18,1,0,0,0
20120706122139,2,66,24,2,0,0,0
20120706122139,3,63,24,1,0,0,0
20120706122142,1,49,18,2,0,0,0
20120706122142,2,49,20,1,0,0,0
20120706122142,3,25,22,1,0,0,0
20120706122144,1,53,19,1,0,0,0
20120706122146,1,38,18,2,0,0,0
20120706122146,2,4,22,1,0,0,0
20120706122146,3,62,24,2,0,0,0
20120706122146,4,21,25,2,0,0,0
20120706122147,1,65,18,1,0,0,0
20120706122147,2,40,22,2,0,0,0
20120706122147,3,19,23,2,0,0,0
20120706122147,4,41,26,1,0,0,0
20120706122151,1,70,18,1,0,0,0
20120706122151,2,68,20,2,0,0,0
20120706122152,1,80,18,2,0,0,0
20120706122152,2,80,20,1,0,0,0
20120706122154,1,85,19,2,60,0,0
20120706122157,1,48,18,1,0,0,0
20120706122157,2,41,20,2,0,0,0
20120706122158,1,55,18,2,0,0,0
20120706122158,2,53,20,1,0,0,0
20120706122158,3,20,22,2,0,0,0
20120706122161,1,47,19,1,0,0,0
20120706122163,1,68,19,2,0,0,0
20120706122171,1,41,18,1,0,0,0
20120706122171,2,40,20,2,0,0,0
20120706122172,1,24,18,1,0,0,0
20120706122172,2,52,24,2,0,0,0
20120706122172,3,54,24,1,0,0,0
20120706122172,4,27,25,2,0,0,0
20120706122172,5,85,26,1,60,0,0
20120706122176,1,35,18,1,0,0,0
20120706122176,2,55,24,2,0,0,0
20120706122176,3,9,22,1,0,0,0
20120706122190,1,22,19,2,0,0,0
20120706122190,2,3,40,1,0,0,0
20120706122191,1,28,18,2,0,0,0
20120706122191,2,6,22,1,0,0,0
20120706122195,1,71,18,2,0,0,0
20120706122195,2,78,20,1,0,0,0
20120706122195,3,28,30,2,0,0,0
20120706122195,4,28,30,1,0,0,0
20120706122198,1,51,18,1,0,0,0
20120706122198,2,23,22,2,0,0,0
20120706122198,3,45,20,2,0,0,0
20120706122198,4,18,22,1,0,0,0
20120706122198,5,21,22,1,0,0,0
20120706122198,6,77,24,1,0,0,0
20120706122198,7,69,24,2,22,0,0
20120706122205,1,31,19,2,0,0,0
20120706122208,1,27,18,2,0,0,0
20120706122208,2,30,20,1,0,0,0
20120706122209,1,68,18,1,0,0,0
20120706122209,2,63,20,2,0,0,0
20120706122217,1,72,18,1,0,0,0
20120706122217,2,61,20,2,0,0,0
20120706122222,1,69,18,2,0,0,0
20120706122222,2,30,23,2,0,0,0
20120706122224,1,35,18,2,0,0,0
20120706122224,2,13,22,1,0,0,0
20120706122225,1,65,19,2,0,0,0
20120706122229,1,46,19,2,0,0,0
20120706122234,1,28,18,2,0,0,0
20120706122234,2,30,20,1,0,0,0
20120706122234,3,5,22,1,0,0,0
20120706122234,4,4,22,2,0,0,0
20120706122234,5,0,22,2,0,0,0
20120706122238,1,35,18,2,0,0,0
20120706122238,2,38,20,1,0,0,0
20120706122238,3,5,22,2,0,0,0
20120706122238,4,0,22,2,0,0,0
20120706122241,1,39,18,1,0,0,0
20120706122241,2,37,20,2,0,0,0
20120706122242,1,49,19,2,0,0,0
20120706122243,1,48,19,1,0,0,0
20120706122244,1,50,19,1,0,0,0
20120706122245,1,34,18,1,0,0,0
20120706122245,2,34,20,2,0,0,0
20120706122245,3,4,22,1,0,0,0
20120706122245,4,0,22,1,0,0,0
20120706122247,1,76,19,2,0,0,0
20120706122248,1,76,18,1,0,0,0
20120706122248,2,71,20,2,0,0,0
20120706122251,1,67,18,1,0,0,0
20120706122251,2,67,20,2,0,0,0
20120706122251,3,41,22,2,0,0,0
20120706122253,1,37,19,1,0,0,0
20120706122256,1,59,19,2,0,0,0
20120706122257,1,41,18,1,0,0,0
20120706122257,2,43,20,2,0,0,0
20120706122257,3,16,22,2,0,0,0
20120706122257,4,13,22,1,0,0,0
20120706122257,5,5,22,2,0,0,0
20120706122258,1,69,18,1,0,0,0
20120706122258,2,42,20,2,0,0,0
20120706122258,3,16,22,2,0,0,0
20120706122260,1,40,18,2,0,0,0
20120706122260,2,45,20,1,0,0,0
20120706122260,3,7,22,1,0,0,0
20120706122263,1,43,18,1,0,0,0
20120706122263,2,40,20,2,0,0,0
20120706122263,3,13,22,2,0,0,0
20120706122263,4,11,22,1,0,0,0
20120706122264,1,74,18,2,0,0,0
20120706122264,2,74,20,1,0,0,0
20120706122268,1,63,19,1,0,0,0
20120706122270,1,15,18,1,0,0,0
20120706122270,2,47,24,2,0,0,0
20120706122270,3,12,25,2,0,0,0
20120706122279,1,41,19,1,0,0,0
20120706122280,1,54,19,1,0,0,0
20120706122282,1,50,19,1,0,0,0
20120706122289,1,37,18,2,0,0,0
20120706122289,2,37,20,1,0,0,0
20120706122289,3,6,22,2,0,0,0
20120706122289,4,3,22,1,0,0,0
20120706122293,1,37,18,2,0,0,0
20120706122293,2,35,20,1,0,0,0
20120706122293,3,0,22,1,0,0,0
20120706122295,1,35,19,1,0,0,0
20120706122297,1,21,19,2,0,0,0
20120706122297,2,20,28,2,0,0,0
20120706122297,3,21,28,1,0,0,0
20120706122301,1,46,18,1,0,0,0
20120706122301,2,45,20,2,0,0,0
20120706122301,3,12,22,1,0,0,0
20120706122303,1,35,18,2,0,0,0
20120706122303,2,27,26,2,0,0,0
20120706122305,1,20,19,2,0,0,0
20120706122308,1,19,19,1,0,0,0
20120706122308,2,19,21,2,0,0,0
20120706122310,1,17,18,1,0,0,0
20120706122310,2,41,24,2,0,0,0
20120706122310,3,19,25,2,0,0,0
20120706122310,4,10,25,2,0,0,0
20120706122310,5,3,26,2,0,0,0
20120706122311,1,55,18,1,0,0,0
20120706122311,2,50,20,2,0,0,0
20120706122311,3,16,22,1,0,0,0
20120706122311,4,11,22,1,0,0,0
20120706122317,1,50,18,1,0,0,0
20120706122317,2,48,20,2,0,0,0
20120706122317,3,16,22,2,0,0,0
20120706122317,4,13,22,2,0,0,0
20120706122320,1,65,19,1,0,0,0
20120706122335,1,46,18,2,0,0,0
20120706122335,2,42,20,1,0,0,0
20120706122335,3,10,22,2,0,0,0
20120706122335,4,8,22,2,0,0,0
20120706122342,1,77,18,1,0,0,0
20120706122342,2,72,20,2,0,0,0
20120706122343,1,41,18,2,0,0,0
20120706122343,2,48,20,1,0,0,0
20120706122343,3,21,22,2,0,0,0
20120706122343,4,18,22,1,0,0,0
20120706122343,5,16,22,2,0,0,0
20120706122343,6,7,22,1,0,0,0
20120706122343,7,13,22,2,0,0,0
20120706122343,8,3,23,1,0,0,0
20120706122344,1,42,18,2,0,0,0
20120706122344,2,20,22,2,0,0,0
20120706122346,1,16,18,1,0,0,0
20120706122346,2,51,24,1,0,0,0
20120706122346,3,49,24,2,0,0,0
20120706122346,4,14,25,2,0,0,0
20120706122348,1,30,18,1,0,0,0
20120706122348,2,31,20,2,0,0,0
20120706122348,3,7,22,1,0,0,0
20120706122348,4,5,22,1,0,0,0
20120706122349,1,23,19,2,0,0,0
20120706122356,1,16,18,2,0,0,0
20120706122356,2,41,24,2,0,0,0
20120706122356,3,18,25,1,0,0,0
20120706122356,4,7,25,1,0,0,0
20120706122357,1,57,19,1,0,0,0
20120706122360,1,38,18,2,0,0,0
20120706122360,2,39,20,1,0,0,0
20120706122360,3,12,22,1,0,0,0
20120706122360,4,9,22,1,0,0,0
20120706122360,5,3,22,1,0,0,0
20120706122361,1,27,18,2,0,0,0
20120706122361,2,9,22,2,0,0,0
20120706122361,3,7,22,2,0,0,0
20120706122362,1,32,18,1,0,0,0
20120706122362,2,62,24,1,0,0,0
20120706122362,3,58,24,2,0,0,0
20120706122366,1,63,18,1,0,0,0
20120706122366,2,55,20,2,0,0,0
20120706122367,1,85,19,2,60,0,0
20120706122368,1,54,19,1,0,0,0
20120706122369,1,45,18,2,0,0,0
20120706122369,2,48,20,1,0,0,0
20120706122369,3,13,22,2,0,0,0
20120706122369,4,12,22,2,0,0,0
20120706122374,1,45,18,2,0,0,0
20120706122374,2,47,20,1,0,0,0
20120706122374,3,16,22,2,0,0,0
20120706122374,4,13,22,1,0,0,0
20120706122377,1,80,18,2,0,0,0
20120706122377,2,80,20,1,0,0,0
20120706122382,1,36,18,2,0,0,0
20120706122382,2,38,20,1,0,0,0
20120706122383,1,54,18,2,0,0,0
20120706122383,2,55,21,1,0,0,0
20120706122391,1,37,18,2,0,0,0
20120706122391,2,48,20,1,0,0,0
20120706122391,3,9,22,1,0,0,0
20120706122391,4,4,22,1,0,0,0
20120706122392,1,56,18,2,0,0,0
20120706122392,2,57,20,1,0,0,0
20120706122392,4,17,22,1,0,0,0
20120706122396,1,33,18,2,0,0,0
20120706122396,2,11,22,1,0,0,0
20120706122399,1,77,18,2,0,0,0
20120706122399,2,79,20,1,0,0,0
20120706122400,1,59,18,2,0,0,0
20120706122400,2,63,20,1,0,0,0
20120706122402,1,37,18,2,0,0,0
20120706122402,2,18,22,1,0,0,0
20120706122402,3,12,22,2,0,0,0
20120706122402,4,2,22,2,0,0,0
20120706122403,1,61,18,2,0,0,0
20120706122403,2,66,20,1,0,0,0
20120706122408,1,80,19,1,0,0,0
20120706122409,1,66,18,1,0,0,0
20120706122409,2,63,20,2,0,0,0
20120706122411,1,47,18,2,0,0,0
20120706122411,2,48,20,1,0,0,0
20120706122411,3,9,22,1,0,0,0
20120706122411,4,7,22,2,0,0,0
20120706122411,5,6,22,2,0,0,0
20120706122414,1,49,19,2,0,0,0
20120706122421,1,47,18,1,0,0,0
20120706122421,2,41,20,2,0,0,0
20120706122421,3,4,22,2,0,0,0
20120706122421,4,12,40,1,0,0,0
20120706122423,1,49,18,1,0,0,0
20120706122423,2,58,20,2,0,0,0
20120706122425,1,61,18,1,0,0,0
20120706122425,2,45,20,2,0,0,0
20120706122425,3,5,22,2,0,0,0
20120706122428,1,34,18,1,0,0,0
20120706122428,2,32,20,2,0,0,0
20120706122428,3,6,22,2,0,0,0
20120706122428,4,4,22,2,0,0,0
20120706122431,1,50,18,1,0,0,0
20120706122431,2,45,20,2,0,0,0
20120706122431,3,8,22,2,0,0,0
20120706122434,1,26,19,1,0,0,0
20120706122436,1,66,19,2,0,0,0
20120706122440,1,38,18,2,0,0,0
20120706122440,2,40,20,1,0,0,0
20120706122440,3,2,22,1,0,0,0
20120706122440,4,6,22,2,0,0,0
20120706122444,1,38,18,2,0,0,0
20120706122444,2,42,20,1,0,0,0
20120706122446,1,43,18,1,0,0,0
20120706122446,2,41,20,2,0,0,0
20120706122446,3,8,22,2,0,0,0
20120706122446,4,6,22,1,0,0,0
20120706122447,1,37,18,1,0,0,0
20120706122447,2,36,20,2,0,0,0
20120706122447,3,9,22,1,0,0,0
20120706122447,4,2,22,1,0,0,0
20120706122459,1,69,18,1,0,0,0
20120706122459,2,68,20,2,0,0,0
20120706122461,1,59,18,2,0,0,0
20120706122461,2,61,20,1,0,0,0
20120706122461,3,28,22,1,0,0,0
20120706122462,1,43,18,2,0,0,0
20120706122462,2,17,22,1,0,0,0
20120706122465,1,22,18,1,0,0,0
20120706122465,2,51,24,1,0,0,0
20120706122465,3,51,24,2,0,0,0
20120706122465,4,19,25,1,0,0,0
20120706122466,1,49,18,2,0,0,0
20120706122466,2,46,20,1,0,0,0
20120706122466,3,14,22,1,0,0,0
20120706122466,4,13,22,2,0,0,0
20120706122466,5,11,22,2,0,0,0
20120706122466,6,10,22,2,0,0,0
20120706122469,1,41,18,1,0,0,0
20120706122469,2,38,20,2,0,0,0
20120706122469,3,5,22,1,0,0,0
20120706122469,4,2,22,2,0,0,0
20120706122471,1,40,18,1,0,0,0
20120706122471,2,39,20,2,0,0,0
20120706122471,3,13,22,1,0,0,0
20120706122471,4,11,22,1,0,0,0
20120706122471,5,0,22,1,0,0,0
20120706122473,1,25,18,1,0,0,0
20120706122473,2,49,24,2,0,0,0
20120706122473,3,44,24,1,0,0,0
20120706122473,4,10,25,2,0,0,0
20120706122473,5,7,25,1,0,0,0
20120706122474,1,57,18,1,0,0,0
20120706122474,2,53,20,2,0,0,0
20120706122474,3,13,22,2,0,0,0
20120706122485,1,55,18,2,0,0,0
20120706122485,2,50,20,1,0,0,0
20120706122485,3,15,22,1,0,0,0
20120706122485,4,14,22,2,0,0,0
20120706122486,1,16,18,2,0,0,0
20120706122486,2,36,24,2,0,0,0
20120706122487,1,59,19,2,0,0,0
20120706122493,1,18,18,2,0,0,0
20120706122493,2,55,24,2,0,0,0
20120706122493,3,62,24,1,0,0,0
20120706122500,1,18,18,1,0,0,0
20120706122500,2,47,24,2,0,0,0
20120706122500,3,18,25,1,0,0,0
20120706122500,4,9,25,1,0,0,0
20120706122502,1,46,18,1,0,0,0
20120706122502,2,44,20,2,0,0,0
20120706122502,3,16,22,2,0,0,0
20120706122502,4,14,22,1,0,0,0
20120706122504,1,71,19,1,0,0,0
20120706122505,1,34,19,2,0,0,0
20120706122506,1,36,18,2,0,0,0
20120706122506,2,3,22,1,0,0,0
20120706122506,3,41,21,2,0,0,0
20120706122508,1,22,18,2,0,0,0
20120706122508,2,4,22,1,0,0,0
20120706122508,3,32,30,1,0,0,0
20120706122509,1,56,18,1,0,0,0
20120706122509,2,55,20,2,0,0,0
20120706122510,1,25,18,2,0,0,0
20120706122510,2,24,20,1,0,0,0
20120706122510,3,3,22,2,0,0,0
20120706122514,1,72,19,2,0,0,0
20120706122522,1,36,18,2,0,0,0
20120706122522,2,43,20,1,0,0,0
20120706122522,3,8,22,2,0,0,0
20120706122522,4,6,22,1,0,0,0
20120706122523,1,53,18,1,0,0,0
20120706122523,2,39,20,2,0,0,0
20120706122523,3,10,22,2,0,0,0
20120706122524,1,55,18,2,0,0,0
20120706122524,2,54,20,1,0,0,0
20120706122527,1,38,18,2,0,0,0
20120706122527,2,39,20,1,0,0,0
20120706122527,3,15,22,1,0,0,0
20120706122527,4,12,22,1,0,0,0
20120706122527,5,5,22,2,0,0,0
20120706122529,1,38,18,1,0,0,0
20120706122529,2,45,20,2,0,0,0
20120706122530,1,67,18,2,0,0,0
20120706122530,2,39,22,1,0,0,0
20120706122530,3,19,22,1,0,0,0
20120706122531,1,44,18,2,0,0,0
20120706122531,2,7,22,1,0,0,0
20120706122532,1,38,18,1,0,0,0
20120706122532,2,34,20,2,0,0,0
20120706122532,3,14,22,2,0,0,0
20120706122532,4,13,22,2,0,0,0
20120706122532,5,9,22,2,0,0,0
20120706122532,6,8,22,2,0,0,0
20120706122532,7,3,22,1,0,0,0
20120706122532,8,0,22,1,0,0,0
20120706122535,1,26,18,2,0,0,0
20120706122535,2,29,20,1,0,0,0
20120707120009,1,28,18,2,0,0,0
20120707120009,2,36,21,1,0,0,0
20120707120012,1,32,18,2,0,0,0
20120707120012,2,9,22,1,0,0,0
20120707120012,3,1,22,2,0,0,0
20120707120022,1,48,19,2,0,0,0
20120707120032,1,72,18,1,0,0,0
20120707120032,2,72,20,2,0,0,0
20120707120052,1,38,19,2,0,0,0
20120707120052,2,45,20,1,0,0,0
20120707120052,3,11,22,1,0,0,0
20120707120052,4,9,22,2,0,0,0
20120707120052,5,6,22,1,0,0,0
20120707120052,6,4,22,1,0,0,0
20120707120061,1,80,18,1,0,0,0
20120707120061,2,76,20,2,0,0,0
20120707120088,1,80,19,2,0,0,0
20120707120115,1,30,18,1,0,0,0
20120707120115,2,25,20,2,0,0,0
20120707120115,3,0,22,2,0,0,0
20120707120115,4,46,24,2,0,0,0
20120707120121,1,28,18,2,0,0,0
20120707120121,2,51,24,2,0,0,0
20120707120121,3,6,22,1,0,0,0
20120707120121,4,1,22,2,0,0,0
20120707120130,1,19,18,1,0,0,0
20120707120130,2,50,24,2,0,0,0
20120707120130,6,10,25,2,0,0,0
20120707120137,1,45,18,1,0,0,0
20120707120137,2,40,20,2,0,0,0
20120707120137,3,13,22,2,0,0,0
20120707120137,4,11,22,1,0,0,0
20120707120157,1,32,18,1,0,0,0
20120707120157,2,38,21,2,0,0,0
20120707120503,1,48,18,2,0,0,0
20120707120503,2,67,28,1,0,0,0
20120707120523,1,32,18,2,0,0,0
20120707120523,2,43,20,1,0,0,0
20120707120523,3,4,22,2,0,0,0
20120707120523,4,2,22,2,0,0,0
20120707120530,1,20,18,2,0,0,0
20120707120530,2,41,24,2,0,0,0
20120707120530,3,39,24,1,0,0,0
20120707120530,4,18,25,1,0,0,0
20120707120530,5,13,25,1,0,0,0
20120707120536,1,51,18,1,0,0,0
20120707120536,2,56,20,2,0,0,0
20120707120536,3,23,22,1,0,0,0
20120707120536,4,22,22,2,0,0,0
20120707120536,5,0,23,1,0,0,0
20120707120536,6,50,25,2,0,0,0
20120707120536,7,26,30,1,0,0,0
20120707120538,1,42,18,2,0,0,0
20120707120538,2,40,20,1,0,0,0
20120707120538,3,5,22,2,0,0,0
20120707120538,4,3,22,2,0,0,0
20120707120540,1,66,19,1,0,0,0
20120707120549,1,31,18,2,0,0,0
20120707120549,2,34,20,1,0,0,0
20120707120549,3,1,22,2,0,0,0
20120707120552,1,29,18,2,0,0,0
20120707120552,2,29,20,1,0,0,0
20120707120552,3,6,22,1,0,0,0
20120707120565,1,64,18,2,0,0,0
20120707120565,2,68,20,1,0,0,0
20120707120570,1,61,18,2,0,0,0
20120707120570,2,64,20,1,0,0,0
20120707120570,3,32,22,2,0,0,0
20120707120574,1,54,18,1,0,0,0
20120707120574,2,14,22,2,0,0,0
20120707120575,1,42,19,2,0,0,0
20120707120580,1,47,18,2,0,0,0
20120707120580,2,51,20,1,0,0,0
20120707120580,3,20,22,1,0,0,0
20120707120580,4,19,22,1,0,0,0
20120707120580,5,16,22,1,0,0,0
20120707120597,1,40,18,2,0,0,0
20120707120597,2,16,22,2,0,0,0
20120707120611,1,47,18,2,0,0,0
20120707120611,2,48,20,1,0,0,0
20120707120612,1,77,19,2,0,0,0
20120707120624,1,72,19,2,0,0,0
20120707120627,1,25,19,1,0,0,0
20120707120637,1,85,19,2,60,0,0
20120707120638,1,28,19,1,0,0,0
20120707120663,1,67,18,2,0,0,0
20120707120663,2,71,20,1,0,0,0
20120707120663,8,20,23,2,0,0,0
20120707120686,1,55,19,2,0,0,0
20120707120693,1,41,18,2,0,0,0
20120707120693,2,52,20,1,0,0,0
20120707120693,3,22,22,1,0,0,0
20120707120693,4,9,22,1,0,0,0
20120707120699,1,33,19,1,0,0,0
20120707120709,1,26,18,1,0,0,0
20120707120709,2,2,22,2,0,0,0
20120707120709,3,23,21,2,0,0,0
20120707120722,1,39,18,1,0,0,0
20120707120722,2,71,26,1,0,0,0
20120707120722,3,62,26,2,0,0,0
20120707120722,4,35,20,2,0,0,0
20120707120722,5,14,22,1,0,0,0
20120707120722,6,12,22,2,0,0,0
20120707120731,1,21,18,2,0,0,0
20120707120731,2,53,24,1,0,0,0
20120707120731,3,52,24,2,0,0,0
20120707120731,4,19,25,2,0,0,0
20120707120763,1,68,18,2,0,0,0
20120707120763,2,33,22,1,0,0,0
20120707120786,1,76,18,2,0,0,0
20120707120786,2,80,20,1,0,0,0
20120707120815,1,72,18,2,0,0,0
20120707120815,2,44,22,2,0,0,0
20120707120815,3,14,23,1,0,0,0
20120707120819,1,56,18,2,0,0,0
20120707120819,2,55,20,1,0,0,0
20120707120819,3,26,22,2,0,0,0
20120707120857,1,73,19,2,0,0,0
20120707120860,1,47,18,2,0,0,0
20120707120860,2,58,20,1,0,0,0
20120707120877,1,75,18,2,0,0,0
20120707120877,2,80,25,2,0,0,0
20120707120877,3,85,25,1,60,0,0
20120707120879,1,49,18,2,0,0,0
20120707120879,2,60,20,1,0,0,0
20120707120879,3,14,22,2,0,0,0
20120707120879,4,12,22,2,0,0,0
20120707120886,1,55,19,1,0,0,0
20120707120892,1,51,18,1,0,0,0
20120707120892,2,47,20,2,0,0,0
20120707120897,1,19,18,2,0,0,0
20120707120897,2,64,24,1,0,0,0
20120707120897,3,63,24,2,0,0,0
20120707120912,1,40,18,1,0,0,0
20120707120912,2,37,20,2,0,0,0
20120707120912,3,9,22,2,0,0,0
20120707120912,4,6,22,1,0,0,0
20120707120912,5,1,22,2,0,0,0
20120707120914,1,73,18,2,0,0,0
20120707120914,2,77,20,1,0,0,0
20120707120916,1,75,18,1,0,0,0
20120707120916,2,71,20,2,0,0,0
20120707120922,1,29,18,2,0,0,0
20120707120922,2,31,20,1,0,0,0
20120707120922,3,7,22,1,0,0,0
20120707120922,4,5,22,1,0,0,0
20120707120940,1,80,19,2,0,0,0
20120707120943,1,73,18,2,0,0,0
20120707120943,2,75,20,1,0,0,0
20120707120964,1,85,19,1,60,0,0
20120707120966,1,49,18,2,0,0,0
20120707120966,2,21,22,2,0,0,0
20120707120966,3,52,20,1,0,0,0
20120707120966,4,15,22,1,0,0,0
20120707120966,5,18,22,2,0,0,0
20120707120997,1,80,19,2,0,0,0
20120707121004,1,17,18,2,0,0,0
20120707121004,2,57,24,1,0,0,0
20120707121004,3,51,24,2,0,0,0
20120707121004,4,15,25,1,0,0,0
20120707121004,5,24,25,1,0,0,0
20120707121011,1,65,18,2,0,0,0
20120707121011,2,67,20,1,0,0,0
20120707121017,1,39,18,1,0,0,0
20120707121017,2,40,20,2,0,0,0
20120707121017,3,16,22,2,0,0,0
20120707121017,4,10,22,2,0,0,0
20120707121017,5,6,22,2,0,0,0
20120707121024,1,51,19,1,0,0,0
20120707121026,1,77,19,1,0,0,0
20120707121045,1,26,18,2,0,0,0
20120707121045,2,31,20,1,0,0,0
20120707121066,1,63,19,2,0,0,0
20120707121085,1,74,18,2,0,0,0
20120707121085,2,69,20,1,0,0,0
20120707121087,1,40,18,1,0,0,0
20120707121087,2,39,20,2,0,0,0
20120707121087,3,18,22,1,0,0,0
20120707121087,4,22,22,1,0,0,0
20120707121087,5,24,22,2,0,0,0
20120707121087,6,1,23,2,0,0,0
20120707121087,7,25,26,1,0,0,0
20120707121094,1,55,18,2,0,0,0
20120707121094,2,56,20,1,0,0,0
20120707121110,1,35,18,2,0,0,0
20120707121110,2,18,22,2,0,0,0
20120707121110,3,16,22,1,0,0,0
20120707121110,4,12,22,2,0,0,0
20120707121110,5,0,26,1,0,0,0
20120707121131,1,60,19,1,0,0,0
20120707121137,1,60,18,1,0,0,0
20120707121137,2,66,20,2,0,0,0
20120707121140,1,79,19,2,0,0,0
20120707121153,1,40,18,2,0,0,0
20120707121153,2,42,20,1,0,0,0
20120707121153,3,10,22,2,0,0,0
20120707121154,1,67,19,2,0,0,0
20120707121167,1,55,19,2,0,0,0
20120707121184,1,51,18,2,0,0,0
20120707121184,2,54,20,1,0,0,0
20120707121185,1,70,19,1,0,0,0
20120707121189,1,85,19,2,60,0,0
20120707121196,1,37,18,1,0,0,0
20120707121196,2,36,20,2,0,0,0
20120707121196,3,1,22,2,0,0,0
20120707121198,1,35,18,1,0,0,0
20120707121198,2,5,22,1,0,0,0
20120707121198,3,35,21,2,0,0,0
20120707121198,4,1,40,1,0,0,0
20120707121199,1,21,18,1,0,0,0
20120707121199,2,21,20,2,0,0,0
20120707121205,1,78,19,2,0,0,0
20120707121209,1,75,19,2,0,0,0
20120707121221,1,66,18,1,0,0,0
20120707121221,2,67,20,2,0,0,0
20120707121222,1,80,19,2,0,0,0
20120707121223,1,21,19,2,0,0,0
20120707121236,1,55,18,1,0,0,0
20120707121236,2,21,22,1,0,0,0
20120707121252,1,19,18,1,0,0,0
20120707121252,2,52,24,1,0,0,0
20120707121252,3,49,24,2,0,0,0
20120707121252,4,15,25,2,0,0,0
20120707121252,5,13,25,2,0,0,0
20120707121259,1,35,18,2,0,0,0
20120707121259,2,30,20,1,0,0,0
20120707121259,3,4,22,1,0,0,0
20120707121259,4,2,22,1,0,0,0
20120707121259,5,0,22,1,0,0,0
20120707121262,1,41,18,2,0,0,0
20120707121262,2,41,20,1,0,0,0
20120707121262,3,11,25,1,0,0,0
20120707121262,4,8,25,1,0,0,0
20120707121288,1,41,18,1,0,0,0
20120707121288,2,35,20,2,0,0,0
20120707121288,3,18,22,1,0,0,0
20120707121288,4,15,22,2,0,0,0
20120707121288,5,11,22,2,0,0,0
20120707121288,6,7,22,2,0,0,0
20120707121306,1,80,18,2,60,0,0
20120707121306,2,85,20,1,60,0,0
20120707121326,1,62,18,1,0,0,0
20120707121326,2,60,20,2,0,0,0
20120707121328,1,46,18,1,0,0,0
20120707121328,2,19,22,1,0,0,0
20120707121333,1,33,18,2,0,0,0
20120707121333,2,36,20,1,0,0,0
