TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20060908061488,3,47,22,1,0,0,0
20060908061490,1,47,18,1,0,0,0
20060908061490,2,46,20,2,0,0,0
20060908061490,3,15,22,2,0,0,0
20060908061490,5,14,22,2,0,0,0
20060908061490,6,13,22,2,0,0,0
20060908061492,1,50,18,1,0,0,0
20060908061492,2,42,20,2,0,0,0
20060908061492,3,10,22,1,0,0,0
20060908061492,4,8,22,1,0,0,0
20060908061493,1,77,19,2,0,0,0
20060908061495,1,80,19,2,0,0,0
20060908061499,1,40,18,2,0,0,0
20060908061499,2,12,22,1,0,0,0
20060908061501,1,72,18,1,0,0,0
20060908061501,2,70,20,2,0,0,0
20060908061510,1,70,18,2,0,0,0
20060908061510,2,72,20,1,0,0,0
20060908061515,1,33,18,2,0,0,0
20060908061515,2,38,20,1,0,0,0
20060908061515,3,12,22,1,0,0,0
20060908061515,4,10,22,2,0,0,0
20060908061515,5,7,22,1,0,0,0
20060908061515,6,5,22,1,0,0,0
20060908061515,7,3,22,2,0,0,0
20060908061515,8,0,22,1,0,0,0
20060908061516,1,61,18,1,0,0,0
20060908061516,2,41,20,2,0,0,0
20060908061516,3,16,22,1,0,0,0
20060908061519,1,58,19,1,0,0,0
20060908061521,1,54,18,2,0,0,0
20060908061521,3,13,23,1,0,0,0
20060908061522,1,39,18,1,0,0,0
20060908061522,2,18,22,1,0,0,0
20060908061522,3,9,22,1,0,0,0
20060908061522,4,10,22,2,0,0,0
20060908061522,5,41,20,2,0,0,0
20060908061525,1,42,18,2,0,0,0
20060908061525,2,47,20,1,0,0,0
20060908061528,1,55,18,1,0,0,0
20060908061530,1,36,18,2,0,0,0
20060908061530,2,45,20,1,0,0,0
20060908061530,3,14,22,1,23,0,0
20060908061530,4,2,22,1,23,0,0
20060908061530,5,12,22,1,23,0,0
20060908061538,1,32,18,2,0,0,0
20060908061538,2,32,20,1,0,0,0
20060908061539,1,15,18,2,0,0,0
20060908061539,2,52,24,2,0,0,0
20060908061539,3,51,24,1,0,0,0
20060908061542,1,51,19,1,0,0,0
20060908061546,1,27,19,1,0,0,0
20060908061548,1,39,18,1,0,0,0
20060908061548,2,33,20,2,0,0,0
20060908061549,1,27,18,1,0,0,0
20060908061549,2,55,24,2,0,0,0
20060908061549,3,60,24,1,0,0,0
20060908061549,4,21,25,1,0,0,0
20060908061553,1,44,18,2,0,0,0
20060908061553,3,11,22,1,0,0,0
20060908061553,4,9,22,2,0,0,0
20060908061553,5,14,22,1,0,0,0
20060908061561,1,72,19,1,0,0,0
20060908061567,1,45,18,2,0,0,0
20060908061567,2,39,20,1,0,0,0
20060908061567,3,14,22,2,0,0,0
20060908061567,4,9,22,2,0,0,0
20060908061579,1,85,19,2,60,0,0
20060908061582,1,41,18,1,0,0,0
20060908061582,2,41,20,2,0,0,0
20060908061582,3,10,22,1,0,0,0
20060908061582,4,8,22,2,0,0,0
20060908061582,5,4,22,2,0,0,0
20060908061583,1,39,19,1,0,0,0
20060908061585,1,44,19,1,0,0,0
20060908061585,2,50,28,2,0,0,0
20060908061587,1,54,18,1,0,0,0
20060908061587,2,51,20,2,0,0,0
20060908061588,1,21,18,2,0,0,0
20060908061588,2,0,22,2,0,0,0
20060908061588,3,2,22,2,0,0,0
20060908061588,4,21,30,1,0,0,0
20060908061590,1,85,19,1,60,0,0
20060908061591,1,20,18,1,0,0,0
20060908061591,2,20,28,2,0,0,0
20060908061592,1,23,18,2,0,0,0
20060908061592,2,2,22,2,0,0,0
20060908061593,1,50,19,2,0,0,0
20060908061599,1,47,19,2,0,0,0
20060908061601,1,53,19,2,0,0,0
20060908061602,1,42,18,1,0,0,0
20060908061602,2,37,20,2,0,0,0
20060908061602,3,7,22,1,0,0,0
20060908061603,1,41,19,1,0,0,0
20060908061608,1,61,19,1,0,0,0
20060908061615,1,55,19,2,0,0,0
20060908061616,1,38,18,2,0,0,0
20060908061616,2,39,20,1,0,0,0
20060908061616,3,14,22,2,0,0,0
20060908061616,4,12,22,2,0,0,0
20060908061617,1,45,18,2,0,0,0
20060908061617,2,50,20,1,0,0,0
20060908061617,3,17,22,1,0,0,0
20060908061617,4,10,22,1,0,0,0
20060908061618,1,50,18,1,0,0,0
20060908061618,2,46,20,2,0,0,0
20060908061618,3,19,22,2,0,0,0
20060908061621,1,60,19,1,0,0,0
20060908061623,1,47,19,1,0,0,0
20060908061627,1,33,19,1,0,0,0
20060908061628,1,27,18,1,0,0,0
20060908061628,2,25,21,2,0,0,0
20060908061628,3,5,22,1,0,0,0
20060908061631,1,72,19,2,0,0,0
20060908061633,1,42,18,2,0,0,0
20060908061633,2,48,20,1,0,0,0
20060908061633,3,23,22,1,0,0,0
20060908061633,4,18,22,2,0,0,0
20060908061633,5,4,22,2,0,0,0
20060908061641,1,39,18,2,0,0,0
20060908061641,2,40,20,1,0,0,0
20060908061641,3,3,22,2,0,0,0
20060908061641,4,0,22,2,0,0,0
20060908061646,1,40,18,1,0,0,0
20060908061646,2,39,20,2,0,0,0
20060908061646,3,10,22,1,0,0,0
20060908061646,4,6,22,2,0,0,0
20060908061650,1,49,18,1,0,0,0
20060908061650,2,52,20,2,0,0,0
20060908061650,3,12,22,2,0,0,0
20060908061652,1,43,18,2,0,0,0
20060908061652,2,11,22,1,0,0,0
20060908061652,3,8,22,1,0,0,0
20060908061654,1,48,18,1,0,0,0
20060908061654,2,48,20,2,0,0,0
20060908061654,3,15,22,1,0,0,0
20060908061660,1,35,18,1,0,0,0
20060908061660,2,36,20,2,0,0,0
20060908061660,3,0,22,1,0,0,0
20060908061663,1,43,19,1,0,0,0
20060908061665,1,38,18,2,0,0,0
20060908061665,2,44,20,1,0,0,0
20060908061665,3,17,22,2,0,0,0
20060908061665,4,8,22,2,0,0,0
20060908061665,5,14,22,2,0,0,0
20060908061669,1,55,18,2,0,0,0
20060908061669,2,56,20,1,0,0,0
20060908061669,3,30,22,1,0,0,0
20060908061669,4,21,22,2,0,0,0
20060908061669,5,14,22,1,0,0,0
20060908061670,1,38,18,1,0,0,0
20060908061670,2,39,20,2,0,0,0
20060908061670,3,2,22,1,0,0,0
20060908061670,4,0,22,1,0,0,0
20060908061673,1,32,18,2,0,0,0
20060908061673,2,33,20,1,0,0,0
20060908061673,3,3,22,2,0,0,0
20060908061674,1,47,18,1,0,0,0
20060908061674,2,7,22,1,0,0,0
20060908061676,1,26,19,1,0,0,0
20060908061677,1,42,18,1,0,0,0
20060908061677,2,51,25,2,0,0,0
20060908061677,3,70,24,2,0,0,0
20060908061682,1,50,18,2,0,0,0
20060908061682,2,51,20,1,0,0,0
20060908061682,3,23,22,1,0,0,0
20060908061682,4,21,22,1,0,0,0
20060908061682,5,15,22,2,0,0,0
20060908061683,1,64,19,1,0,0,0
20060908061683,2,62,21,2,0,0,0
20060908061685,1,41,18,2,0,0,0
20060908061685,2,14,22,2,0,0,0
20060908061688,1,23,18,1,0,0,0
20060908061688,2,54,24,1,0,0,0
20060908061688,3,48,24,2,0,0,0
20060908061688,4,13,25,1,0,0,0
20060908061689,1,36,18,2,0,0,0
20060908061689,2,32,20,1,0,0,0
20060908061689,3,5,22,2,0,0,0
20060908061689,4,1,22,2,0,0,0
20060908061697,1,51,18,2,0,0,0
20060908061697,2,53,20,1,0,0,0
20060908061697,3,26,22,1,0,0,0
20060908061700,1,36,19,2,0,0,0
20060908061701,1,40,18,2,0,0,0
20060908061701,2,19,22,1,0,0,0
20060908061701,3,13,22,2,0,0,0
20060908061702,1,85,18,1,60,0,0
20060908061702,2,80,20,2,0,0,0
20060908061703,1,25,18,2,0,0,0
20060908061703,2,37,20,1,0,0,0
20060908061703,3,10,22,1,0,0,0
20060908061703,4,5,22,2,0,0,0
20060908061703,5,0,22,1,0,0,0
20060908061706,1,80,19,2,0,0,0
20060908061708,1,48,18,2,0,0,0
20060908061708,3,13,22,2,0,0,0
20060908061709,1,17,18,2,0,0,0
20060908061709,2,19,26,2,0,0,0
20060908061709,3,21,26,1,0,0,0
20060908061709,4,52,26,2,0,0,0
20060908061710,1,43,18,2,0,0,0
20060908061710,2,42,20,1,0,0,0
20060908061710,3,11,22,2,0,0,0
20060908061710,4,70,26,2,0,0,0
20060908061716,1,42,18,2,0,0,0
20060908061716,2,43,20,1,0,0,0
20060908061716,3,12,22,1,0,0,0
20060908061716,4,0,22,1,0,0,0
20060908061717,1,64,18,1,0,0,0
20060908061717,2,59,20,2,0,0,0
20060908061721,1,44,18,2,0,0,0
20060908061721,2,51,20,1,0,0,0
20060908061721,3,10,22,1,0,0,0
20060908061721,4,7,22,1,0,0,0
20060908061722,1,63,18,2,0,0,0
20060908061722,2,64,20,1,0,0,0
20060908061725,1,71,19,2,0,0,0
20060908061726,1,32,18,2,0,0,0
20060908061726,2,35,20,1,0,0,0
20060908061726,3,10,22,2,0,0,0
20060908061726,4,8,22,2,0,0,0
20060908061727,1,41,18,2,0,0,0
20060908061727,2,16,22,1,0,0,0
20060908061741,1,17,18,1,0,0,0
20060908061741,2,41,24,1,0,0,0
20060908061741,3,39,24,2,0,0,0
20060908061741,4,12,25,1,0,0,0
20060908061741,5,3,25,1,0,0,0
20060908061742,1,36,18,1,0,0,0
20060908061742,2,33,20,2,0,0,0
20060908061742,3,12,22,2,0,0,0
20060908061742,4,10,22,1,0,0,0
20060908061742,5,6,22,2,0,0,0
20060908061749,1,46,18,2,0,0,0
20060908061749,2,14,22,1,0,0,0
20060908061749,3,11,22,1,0,0,0
20060908061751,1,50,18,1,0,0,0
20060908061751,2,48,20,2,0,0,0
20060908061752,1,32,18,2,0,0,0
20060908061752,2,36,20,1,0,0,0
20060908061752,3,9,22,2,0,0,0
20060908061752,4,5,22,2,0,0,0
20060908061752,5,3,22,1,0,0,0
20060908061753,1,78,19,2,0,0,0
20060908061754,1,58,18,1,0,0,0
20060908061754,2,62,20,2,0,0,0
20060908061758,1,49,18,2,0,0,0
20060908061758,2,53,20,1,0,0,0
20060908061758,3,12,22,1,0,0,0
20060908061761,1,26,18,2,0,0,0
20060908061761,2,28,20,1,0,0,0
20060908061761,3,5,22,1,0,0,0
20060908061761,4,0,22,2,0,0,0
20060908061763,1,32,19,1,0,0,0
20060908061767,1,72,18,1,0,0,0
20060908061767,2,42,22,1,0,0,0
20060908061769,1,25,18,2,0,0,0
20060908061769,2,51,24,2,0,0,0
20060908061769,3,4,22,2,0,0,0
20060908061769,4,3,22,2,0,0,0
20060908061770,1,85,19,2,60,0,0
20060908061771,1,59,18,1,0,0,0
20060908061771,2,57,20,2,0,0,0
20060908061779,1,65,18,2,0,0,0
20060908061779,2,66,20,1,0,0,0
20060908061783,1,38,18,2,0,0,0
20060908061783,2,5,26,1,0,0,0
20060908061785,1,44,18,2,0,0,0
20060908061785,2,51,20,1,0,0,0
20060908061788,1,80,19,2,0,0,0
20060908061789,1,36,18,1,0,0,0
20060908061789,2,16,22,2,0,0,0
20060908061789,3,15,22,1,0,0,0
20060908061789,4,27,20,2,0,0,0
20060908061791,1,76,18,1,0,0,0
20060908061791,2,73,20,2,0,0,0
20060908061797,1,52,18,2,0,0,0
20060908061797,2,44,20,1,0,0,0
20060908061800,1,17,18,2,0,0,0
20060908061800,2,38,24,2,0,0,0
20060908061800,3,39,24,1,0,0,0
20060908061800,4,2,22,1,0,0,0
20060908061801,1,32,18,2,0,0,0
20060908061801,2,36,20,1,0,0,0
20060908061801,3,10,22,2,0,0,0
20060908061801,4,8,22,1,0,0,0
20060908061802,1,45,18,2,0,0,0
20060908061802,2,55,20,1,0,0,0
20060908061803,1,34,18,2,0,0,0
20060908061803,2,42,20,1,0,0,0
20060908061803,3,7,22,2,0,0,0
20060908061803,4,1,22,1,0,0,0
20060908061806,1,68,19,2,0,0,0
20060908061808,1,20,19,2,0,0,0
20060908061808,2,31,30,1,0,0,0
20060908061809,1,29,18,2,0,0,0
20060908061809,2,4,22,1,0,0,0
20060908061809,3,0,22,2,0,0,0
20060908061812,1,37,19,2,0,0,0
20060908061819,1,51,18,2,0,0,0
20060908061819,2,55,20,1,0,0,0
20060908061819,3,18,22,1,0,0,0
20060908061819,4,12,22,2,0,0,0
20060908061822,1,45,18,2,0,0,0
20060908061822,2,14,22,1,0,0,0
20060908061824,1,45,18,1,0,0,0
20060908061824,2,40,20,2,0,0,0
20060908061824,3,19,22,2,0,0,0
20060908061824,4,8,22,2,0,0,0
20060908061824,5,6,22,1,0,0,0
20060908061824,6,1,22,1,0,0,0
20060908061827,1,26,18,1,0,0,0
20060908061827,2,26,21,2,0,0,0
20060908061827,3,2,22,1,0,0,0
20060908061830,1,80,19,1,0,0,0
20060908061835,1,51,18,1,0,0,0
20060908061835,2,47,20,2,0,0,0
20060908061841,1,54,18,1,0,0,0
20060908061841,2,29,22,2,0,0,0
20060908061841,3,15,23,2,0,0,0
20060908061841,4,11,23,1,0,0,0
20060908061841,5,5,23,1,0,0,0
20060908061842,1,27,19,2,0,0,0
20060908061842,2,22,21,2,0,0,0
20060908061842,3,3,30,1,0,0,0
20060908061843,1,19,18,1,0,0,0
20060908061843,2,45,24,2,0,0,0
20060908061843,3,16,25,2,0,0,0
20060908061843,4,3,40,2,0,0,0
20060908061844,1,59,18,2,0,0,0
20060908061844,2,60,20,1,0,0,0
20060908061846,1,18,18,2,0,0,0
20060908061846,2,44,24,2,0,0,0
20060908061846,3,49,24,1,0,0,0
20060908061846,4,20,25,2,0,0,0
20060908061846,5,13,25,2,0,0,0
20060908061846,6,11,25,2,0,0,0
20060908061851,1,35,18,1,0,0,0
20060908061851,2,30,20,2,0,0,0
20060908061851,3,4,22,2,0,0,0
20060908061851,4,2,22,1,0,0,0
20060908061851,5,0,22,2,0,0,0
20060908061856,1,78,19,2,0,0,0
20060908061857,1,63,18,2,0,0,0
20060908061857,2,70,20,1,0,0,0
20060908061858,1,43,18,2,0,0,0
20060908061858,2,44,20,1,0,0,0
20060908061858,3,15,22,2,0,0,0
20060908061858,4,13,22,2,0,0,0
20060908061858,5,11,22,2,0,0,0
20060908061861,1,80,19,2,60,0,0
20060908061861,2,41,22,2,0,0,0
20060908061861,3,55,26,1,0,0,0
20060908061861,4,16,23,2,0,0,0
20060908061863,1,80,19,2,0,0,0
20060908061864,1,54,18,2,0,0,0
20060908061864,2,53,20,1,0,0,0
20060908061866,1,67,18,2,0,0,0
20060908061866,2,48,22,1,0,0,0
20060908061867,1,71,19,2,0,0,0
20060908061868,1,17,18,2,0,0,0
20060908061868,2,49,24,1,0,0,0
20060908061868,3,43,24,2,0,0,0
20060908061868,4,21,25,2,0,0,0
20060908061869,1,73,18,1,0,0,0
20060908061869,3,4,40,2,0,0,0
20060908061870,1,35,18,2,0,0,0
20060908061870,2,35,20,1,0,0,0
20060908061870,3,13,22,2,0,0,0
20060908061870,4,11,22,1,0,0,0
20060908061870,5,5,22,2,0,0,0
20060908061870,6,1,22,1,0,0,0
20060908061873,1,29,18,2,0,0,0
20060908061873,2,34,20,1,0,0,0
20060908061873,3,8,22,1,0,0,0
20060908061873,4,3,22,2,0,0,0
20060908061874,1,75,18,2,0,0,0
20060908061874,2,77,20,1,0,0,0
20060908061878,1,41,18,2,0,0,0
20060908061878,2,45,20,1,0,0,0
20060908061878,3,13,22,2,0,0,0
20060908061879,1,54,18,2,0,0,0
20060908061879,2,52,20,1,0,0,0
20060908061886,1,73,19,2,0,0,0
20060908061891,1,85,19,2,60,0,0
20060908061897,1,56,18,1,0,0,0
20060908061897,2,17,22,2,0,0,0
20060908061897,3,51,21,2,0,0,0
20060908061900,1,25,19,2,0,0,0
20060908061900,2,26,21,1,0,0,0
20060908061900,3,8,28,1,0,0,0
20060908061901,1,31,18,2,0,0,0
20060908061901,2,12,22,1,0,0,0
20060908061901,3,10,22,1,0,0,0
20060908061902,1,66,19,1,0,0,0
20060908061906,1,36,18,1,0,0,0
20060908061906,2,36,20,2,0,0,0
20060908061906,3,6,22,1,0,0,0
20060908061906,4,3,22,2,0,0,0
20060908061906,5,0,22,2,0,0,0
20060908061907,1,16,18,1,0,0,0
20060908061907,2,53,24,1,0,0,0
20060908061907,3,51,24,2,0,0,0
20060908061907,4,30,25,2,0,0,0
20060908061907,5,24,25,1,0,0,0
20060908061908,1,37,18,1,0,0,0
20060908061908,2,32,20,2,0,0,0
20060908061908,3,12,22,2,0,0,0
20060908061908,4,10,22,2,0,0,0
20060908061913,1,39,18,2,0,0,0
20060908061913,2,38,20,1,0,0,0
20060908061913,3,5,22,1,0,0,0
20060908061913,4,3,22,1,0,0,0
20060908061915,1,33,18,1,0,0,0
20060908061915,2,32,20,2,0,0,0
20060908061915,3,6,22,2,0,0,0
20060908061915,4,5,22,1,0,0,0
20060908061915,5,3,22,2,0,0,0
20060908061917,1,44,18,2,0,0,0
20060908061917,2,45,20,1,0,0,0
20060908061917,3,17,22,1,0,0,0
20060908061917,4,13,22,1,0,0,0
20060908061918,1,70,18,2,0,0,0
20060908061918,2,72,20,1,0,0,0
20060908061919,1,21,18,2,0,0,0
20060908061919,2,47,24,1,0,0,0
20060908061919,3,47,24,2,0,0,0
20060908061919,5,0,22,1,0,0,0
20060908061920,1,80,19,2,0,0,0
20060908061922,1,34,18,1,0,0,0
20060908061922,2,33,20,2,0,0,0
20060908061922,3,6,22,2,0,0,0
20060908061922,4,2,22,1,0,0,0
20060908061926,1,40,18,2,0,0,0
20060908061926,2,39,20,1,0,0,0
20060908061926,3,9,22,2,0,0,0
20060908061926,4,7,22,2,0,0,0
20060908061926,5,4,22,1,0,0,0
20060908061927,1,17,18,1,0,0,0
20060908061927,2,47,24,2,0,0,0
20060908061927,3,48,24,1,0,0,0
20060908061927,4,9,25,1,0,0,0
20060908061928,1,61,19,2,0,0,0
20060908061931,1,25,19,2,0,0,0
20060908061936,1,46,18,1,0,0,0
20060908061936,2,47,20,2,0,0,0
20060908061936,3,14,22,2,0,0,0
20060908061936,4,11,22,1,0,0,0
20060908061937,1,60,19,1,0,0,0
20060908061942,1,16,18,2,0,0,0
20060908061942,2,45,24,2,0,0,0
20060908061942,3,47,24,1,0,0,0
20060908061942,4,21,25,1,0,0,0
20060908061942,5,19,25,2,0,0,0
20060908061942,6,13,25,2,0,0,0
20060908061943,1,18,18,1,0,0,0
20060908061943,2,37,24,2,0,0,0
20060908061943,3,36,24,1,0,0,0
20060908061943,4,2,25,2,0,0,0
20060908061945,1,40,18,2,0,0,0
20060908061945,2,45,20,1,0,0,0
20060908061945,3,15,22,2,0,0,0
20060908061945,4,12,22,1,0,0,0
20060908061948,1,38,18,2,0,0,0
20060908061948,2,43,20,1,0,0,0
20060908061948,3,9,22,2,0,0,0
20060908061948,4,7,22,1,0,0,0
20060908061950,1,23,18,2,0,0,0
20060908061950,2,25,30,1,0,0,0
20060908061955,1,47,18,2,0,0,0
20060908061960,1,36,18,2,0,0,0
20060908061960,2,38,20,1,0,0,0
20060908061960,3,14,22,2,0,0,0
20060908061960,4,12,22,1,0,0,0
20060908061960,5,9,22,1,0,0,0
20060908061960,6,7,22,1,0,0,0
20060908061960,7,3,22,1,0,0,0
20060908061960,8,0,22,1,0,0,0
20060908061961,1,45,18,2,0,0,0
20060908061961,2,50,20,1,0,0,0
20060908061961,3,15,22,1,0,0,0
20060908061961,4,12,22,1,0,0,0
20060908061965,1,78,19,2,0,0,0
20060908061968,1,44,18,2,0,0,0
20060908061968,2,44,20,1,0,0,0
20060908061968,3,10,22,2,0,0,0
20060908061968,4,11,22,2,0,0,0
20060908061970,1,64,19,2,0,0,0
20060908061971,1,28,18,2,0,0,0
20060908061971,2,31,20,1,0,0,0
20060908061972,1,47,18,1,0,0,0
20060908061972,2,46,20,2,0,0,0
20060908061972,3,10,22,2,0,0,0
20060908061972,4,1,22,2,0,0,0
20060908061973,1,37,18,1,0,0,0
20060908061973,2,34,20,2,0,0,0
20060908061974,1,39,18,2,0,0,0
20060908061974,2,9,22,2,0,0,0
20060908061974,3,14,22,2,0,0,0
20060908061976,1,71,19,2,0,0,0
20060908061977,1,56,18,1,0,0,0
20060908061977,2,52,20,2,0,0,0
20060908061977,4,22,22,1,0,0,0
20060908061977,5,18,22,1,0,0,0
20060908061978,1,79,19,1,0,0,0
20060908061981,1,80,18,1,0,0,0
20060908061981,2,78,20,2,0,0,0
20060908061981,3,47,22,1,0,0,0
20060908061982,1,25,18,2,0,0,0
20060908061982,2,26,20,1,0,0,0
20060908061982,3,5,22,2,0,0,0
20060908061982,4,1,22,2,0,0,0
20060908061983,1,54,19,1,0,0,0
20060908061985,1,41,18,1,0,0,0
20060908061985,2,35,20,2,0,0,0
20060908061985,3,6,22,2,0,0,0
20060908061985,4,5,22,2,0,0,0
20060908061986,1,37,18,2,0,0,0
20060908061986,2,37,20,1,0,0,0
20060908061986,3,11,22,2,0,0,0
20060908061990,1,34,18,2,0,0,0
20060908061990,2,34,20,1,0,0,0
20060908061990,3,2,22,1,0,0,0
20060908061990,4,0,22,1,0,0,0
20060908061991,1,71,18,2,0,0,0
20060908061991,2,74,20,1,0,0,0
20060908061995,1,63,18,1,0,0,0
20060908061995,2,64,20,2,0,0,0
20060908061998,1,49,19,2,0,0,0
20060908062003,1,54,18,1,0,0,0
20060908062003,2,57,20,2,0,0,0
20060908062003,4,14,22,2,0,0,0
20060908062008,1,74,18,1,0,0,0
20060908062008,2,60,20,2,0,0,0
20060908062008,3,38,22,2,0,0,0
20060908062008,4,15,23,1,0,0,0
20060908062008,5,40,26,1,0,0,0
20060908062009,1,56,18,2,0,0,0
20060908062019,1,56,18,2,0,0,0
20060908062019,2,57,20,1,0,0,0
20060908062023,1,30,18,1,0,0,0
20060908062023,2,30,20,2,0,0,0
20060908062023,3,1,22,1,0,0,0
20060908062028,1,58,18,2,0,0,0
20060908062036,1,85,18,2,60,0,0
20060908062045,1,24,18,2,0,0,0
20060908062045,2,2,22,1,0,0,0
20060908062050,1,49,18,2,0,0,0
20060908062050,2,51,20,1,0,0,0
20060908062050,3,7,22,1,0,0,0
20060908062052,1,28,19,1,0,0,0
20060908062061,1,50,18,2,0,0,0
20060908062061,2,49,20,1,0,0,0
20060908062061,3,20,22,1,0,0,0
20060908062061,4,18,22,1,0,0,0
20060908062066,1,26,19,1,0,0,0
20060908062069,1,48,19,1,0,0,0
20060908062072,1,48,18,2,0,0,0
20060908062072,2,49,28,2,0,0,0
20060908062072,3,40,28,1,0,0,0
20060908062075,1,49,18,2,0,0,0
20060908062075,2,53,20,1,0,0,0
20060908062077,1,16,18,1,0,0,0
20060908062077,2,45,24,2,0,0,0
20060908062077,3,80,26,2,0,0,0
20060908062077,4,20,25,1,0,0,0
20060908062079,1,46,18,2,0,0,0
20060908062079,2,15,22,2,0,0,0
20060908062079,3,10,22,2,0,0,0
20060908062079,4,8,22,2,0,0,0
20060908062081,1,39,18,2,0,0,0
20060908062081,2,36,21,2,0,0,0
20060908062081,3,3,22,2,0,0,0
20060908062081,4,1,22,2,0,0,0
20060908062084,1,63,19,1,0,0,0
20060908062085,1,28,18,2,0,0,0
20060908062085,2,77,26,1,0,0,0
20060908062085,3,7,22,1,0,0,0
20060908062087,1,45,18,2,0,0,0
20060908062087,2,46,20,1,0,0,0
20060908062087,3,15,22,1,0,0,0
20060908062089,1,45,18,2,0,0,0
20060908062089,3,18,22,1,0,0,0
20060908062089,4,15,22,1,0,0,0
20060908062089,5,13,22,2,0,0,0
20060908062095,1,45,18,2,0,0,0
20060908062095,2,55,20,1,0,0,0
20060908062095,3,0,27,1,0,0,0
20060908062099,1,69,19,2,0,0,0
20060908062100,1,37,18,2,0,0,0
20060908062100,2,18,22,1,0,0,0
20060908062100,3,42,25,2,0,0,0
20060908062101,1,26,18,1,0,0,0
20060908062101,2,39,21,2,0,0,0
20060908062104,1,54,19,1,0,0,0
20060908062107,1,34,19,1,0,0,0
20060908062110,1,72,18,2,0,0,0
20060908062110,2,75,20,1,0,0,0
20060908062112,1,18,18,1,0,0,0
20060908062112,2,36,24,2,0,0,0
20060908062112,3,16,25,2,0,0,0
20060908062112,4,30,26,1,0,0,0
20060908062115,1,55,19,1,0,0,0
20060908062124,1,26,18,2,0,0,0
20060908062124,2,27,20,1,0,0,0
20060908062124,3,8,22,2,0,0,0
20060908062124,4,6,22,2,0,0,0
20060908062124,5,0,22,2,0,0,0
20060908062127,1,54,18,2,0,0,0
20060908062127,2,33,22,2,0,0,0
20060908062127,3,16,23,2,0,0,0
20060908062127,4,15,23,1,0,0,0
20060908062127,5,9,23,1,0,0,0
20060908062127,6,8,23,2,0,0,0
20060908062127,7,0,23,2,0,0,0
20060908062130,1,62,18,2,0,0,0
20060908062130,2,57,20,1,0,0,0
20060908062132,1,15,18,1,0,0,0
20060908062132,2,39,24,2,0,0,0
20060908062132,3,16,25,1,0,0,0
20060908062132,4,6,25,1,0,0,0
20060908062134,1,63,18,2,0,0,0
20060908062134,2,63,20,1,0,0,0
20060908062136,1,50,19,1,0,0,0
20060908062137,1,39,18,2,0,0,0
20060908062137,2,46,20,1,0,0,0
20060908062137,3,17,22,1,0,0,0
20060908062137,4,16,22,2,0,0,0
20060908062137,5,73,26,2,0,0,0
20060908062140,1,75,19,2,0,0,0
20060908062142,1,58,18,1,0,0,0
20060908062142,2,34,20,2,0,0,0
20060908062143,1,69,18,1,0,0,0
20060908062143,2,59,20,2,0,0,0
20060908062148,1,38,18,2,0,0,0
20060908062148,2,35,20,1,0,0,0
20060908062148,3,16,22,2,0,0,0
20060908062148,4,15,22,2,0,0,0
20060908062148,5,11,22,2,0,0,0
20060908062148,6,6,22,2,0,0,0
20060908062149,1,68,18,2,0,0,0
20060908062149,2,72,20,1,0,0,0
20060908062150,1,39,18,1,0,0,0
20060908062150,2,34,20,2,0,0,0
20060908062150,3,7,22,2,0,0,0
20060908062150,4,7,22,2,0,0,0
20060908062150,5,5,22,2,0,0,0
20060908062152,1,50,18,2,0,0,0
20060908062152,2,33,20,1,0,0,0
20060908062157,1,19,18,2,0,0,0
20060908062157,2,41,24,2,0,0,0
20060908062157,3,55,24,1,0,0,0
20060908062157,4,16,25,2,0,0,0
20060908062157,5,13,25,2,0,0,0
20060908062157,6,24,26,1,0,0,0
20060908062162,1,28,18,1,0,0,0
20060908062162,2,27,20,2,0,0,0
20060908062162,3,5,22,2,0,0,0
20060908062162,4,2,22,1,0,0,0
20060908062163,1,29,18,1,0,0,0
20060908062163,2,25,21,2,0,0,0
20060908062165,1,35,18,2,0,0,0
20060908062165,2,44,20,1,0,0,0
20060908062165,3,15,22,1,0,0,0
20060908062165,4,9,22,2,0,0,0
20060908062165,5,7,22,1,0,0,0
20060908062165,6,2,22,2,0,0,0
20060908062171,1,53,18,1,0,0,0
20060908062171,2,52,20,2,0,0,0
20060908062174,1,37,18,1,0,0,0
20060908062174,2,34,20,2,0,0,0
20060908062174,3,3,22,1,0,0,0
20060908062176,1,34,18,2,0,0,0
20060908062176,2,34,20,1,0,0,0
20060908062176,3,10,22,1,0,0,0
20060908062176,4,3,22,1,0,0,0
20060908062180,1,47,18,2,0,0,0
20060908062180,2,50,20,1,0,0,0
20060908062180,3,20,22,1,0,0,0
20060908062180,4,15,22,1,0,0,0
20060908062180,5,11,22,2,0,0,0
20060908062181,1,37,18,2,0,0,0
20060908062181,2,37,20,1,0,0,0
20060908062181,3,3,22,2,0,0,0
20060908062183,1,29,18,2,0,0,0
20060908062183,2,43,20,1,0,0,0
20060908062186,1,26,19,2,0,0,0
20060908062187,1,25,18,2,0,0,0
20060908062187,2,29,20,1,0,0,0
20060908062190,1,32,18,2,0,0,0
20060908062190,2,30,20,1,0,0,0
20060908062190,3,4,22,2,0,0,0
20060908062190,4,4,22,2,0,0,0
20060908062190,5,0,22,1,0,0,0
20060908062194,1,61,19,1,0,0,0
20060908062195,1,40,19,1,0,0,0
