TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20190605190660,1,85,18,1,60,0,0
20190605190660,2,80,20,2,0,0,0
20190605190662,1,56,18,1,0,0,0
20190605190662,2,63,20,2,0,0,0
20190605190665,1,21,18,2,0,0,0
20190605190665,2,55,24,1,0,0,0
20190605190665,3,51,24,2,0,0,0
20190605190665,4,21,25,2,0,0,0
20190605190670,1,59,18,2,0,0,0
20190605190670,2,66,20,1,0,0,0
20190605190673,1,36,18,1,0,0,0
20190605190673,2,37,20,2,0,0,0
20190605190673,3,13,22,1,0,0,0
20190605190673,4,11,22,1,0,0,0
20190605190673,5,9,22,1,0,0,0
20190605190681,1,27,18,1,0,0,0
20190605190681,2,32,29,1,0,0,0
20190605190684,1,35,18,1,0,0,0
20190605190684,2,31,20,2,0,0,0
20190605190692,1,22,19,1,0,0,0
20190605190695,1,31,18,2,0,0,0
20190605190695,2,31,20,1,0,0,0
20190605190695,3,11,22,2,0,0,0
20190605190695,4,5,22,1,0,0,0
20190605190695,5,4,22,2,0,0,0
20190605190696,1,45,18,2,0,0,0
20190605190696,2,45,20,1,0,0,0
20190605190696,3,10,22,1,0,0,0
20190605190696,4,7,22,1,0,0,0
20190605190702,1,72,18,1,0,0,0
20190605190702,2,68,20,2,0,0,0
20190605190706,1,80,19,2,0,0,0
20190605190710,1,65,18,2,0,0,0
20190605190710,2,76,20,1,0,0,0
20190605190713,1,40,18,1,0,0,0
20190605190713,2,33,20,2,0,0,0
20190605190713,3,1,22,1,0,0,0
20190605190713,4,6,22,2,0,0,0
20190605190713,5,4,22,2,0,0,0
20190605190713,6,0,22,1,0,0,0
20190605190714,1,63,18,2,0,0,0
20190605190714,3,9,23,2,0,0,0
20190605190717,1,58,19,1,0,0,0
20190605190722,1,85,19,2,60,0,0
20190605190724,1,68,19,2,0,0,0
20190605190726,1,15,18,2,0,0,0
20190605190726,2,45,24,1,0,0,0
20190605190726,3,44,24,2,0,0,0
20190605190726,4,21,25,2,0,0,0
20190605190727,1,39,18,1,0,0,0
20190605190727,2,40,20,2,0,0,0
20190605190727,3,10,22,2,0,0,0
20190605190727,4,9,22,1,0,0,0
20190605190731,1,39,18,2,0,0,0
20190605190731,2,48,20,1,0,0,0
20190605190731,3,13,22,2,0,0,0
20190605190731,4,13,22,2,0,0,0
20190605190732,1,40,18,1,0,0,0
20190605190732,2,24,21,2,0,0,0
20190605190732,3,2,22,2,0,0,0
20190605190736,1,31,19,1,0,0,0
20190605190736,2,8,40,1,0,0,0
20190605190741,1,36,19,2,0,0,0
20190605190743,1,71,19,2,0,0,0
20190605190747,1,57,18,2,0,0,0
20190605190747,2,59,20,1,0,0,0
20190605190761,1,27,18,2,0,0,0
20190605190761,2,5,22,2,0,0,0
20190605190769,1,37,18,1,0,0,0
20190605190769,2,51,20,2,0,0,0
20190605190769,3,9,22,2,0,0,0
20190605190773,1,75,19,1,0,0,0
20190605190773,2,60,29,1,0,0,0
20190605190781,1,85,19,2,60,0,0
20190605190782,1,74,18,2,0,0,0
20190605190782,2,74,20,1,0,0,0
20190605190786,1,65,19,2,0,0,0
20190605190793,1,25,18,1,0,0,0
20190605190793,2,48,24,1,0,0,0
20190605190793,3,48,24,2,0,0,0
20190605190803,1,55,19,2,0,0,0
20190605190806,1,58,18,2,0,0,0
20190605190806,2,76,21,1,0,0,0
20190605190812,1,29,18,2,0,0,0
20190605190812,2,30,20,1,0,0,0
20190605190812,3,8,22,1,0,0,0
20190605190812,4,2,22,2,0,0,0
20190605190813,1,37,18,2,0,0,0
20190605190813,2,13,22,2,0,0,0
20190605190813,3,7,22,2,0,0,0
20190605190815,1,64,18,2,0,0,0
20190605190815,2,65,20,1,0,0,0
20190605190821,1,52,18,1,0,0,0
20190605190821,2,43,20,2,0,0,0
20190605190821,3,13,22,2,0,0,0
20190605190821,4,10,22,1,0,0,0
20190605190824,1,80,19,2,60,0,0
20190605190825,1,50,19,2,0,0,0
20190605190825,2,10,22,1,0,0,0
20190605190841,1,46,18,2,0,0,0
20190605190841,2,49,20,1,0,0,0
20190605190841,3,15,22,1,0,0,0
20190605190841,4,10,22,1,0,0,0
20190605190843,1,28,18,2,0,0,0
20190605190843,2,34,20,1,0,0,0
20190605190844,1,68,19,1,0,0,0
20190605190849,1,56,19,1,0,0,0
20190605190851,1,52,18,1,0,0,0
20190605190851,2,50,20,2,0,0,0
20190605190853,1,37,18,2,0,0,0
20190605190853,2,40,20,1,0,0,0
20190605190853,3,8,22,2,0,0,0
20190605190853,4,5,22,1,0,0,0
20190605190855,1,42,18,2,0,0,0
20190605190855,2,14,22,2,0,0,0
20190605190855,3,11,22,1,0,0,0
20190605190857,1,34,19,1,0,0,0
20190605190859,1,63,19,1,0,0,0
20190605190861,1,60,18,2,0,0,0
20190605190861,2,57,20,1,0,0,0
20190605190863,1,53,19,2,0,0,0
20190605190868,1,36,18,1,0,0,0
20190605190868,2,37,20,2,0,0,0
20190605190868,3,11,22,1,0,0,0
20190605190868,4,6,22,2,0,0,0
20190605190870,1,16,18,1,0,0,0
20190605190870,2,46,24,2,0,0,0
20190605190870,3,48,24,1,0,0,0
20190605190871,1,49,18,1,0,0,0
20190605190871,2,50,20,2,0,0,0
20190605190871,3,20,22,1,0,0,0
20190605190871,4,12,22,1,0,0,0
20190605190874,1,57,19,1,0,0,0
20190605190875,1,67,19,2,0,0,0
20190605190878,1,54,18,1,0,0,0
20190605190878,2,49,20,2,0,0,0
20190605190878,3,16,22,1,0,0,0
20190605190878,4,16,22,1,0,0,0
20190605190881,1,68,19,2,0,0,0
20190605190883,1,65,19,1,0,0,0
20190605190883,2,59,30,2,0,0,0
20190605190886,1,42,18,2,0,0,0
20190605190886,2,45,20,1,0,0,0
20190605190886,3,15,22,2,0,0,0
20190605190886,4,13,22,2,0,0,0
20190605190893,1,45,18,2,0,0,0
20190605190893,2,10,22,1,0,0,0
20190605190896,1,52,18,1,0,0,0
20190605190896,2,15,22,2,0,0,0
20190605190896,3,14,22,2,0,0,0
20190605190897,1,80,18,1,0,0,0
20190605190897,2,80,20,2,0,0,0
20190605190903,1,47,18,1,0,0,0
20190605190903,2,47,20,2,0,0,0
20190605190903,3,8,22,2,0,0,0
20190605190905,1,23,19,2,0,0,0
20190605190907,1,21,18,1,0,0,0
20190605190907,2,59,24,2,0,0,0
20190605190910,1,67,19,2,0,0,0
20190605190920,1,30,19,1,0,0,0
20190605190921,1,73,19,1,0,0,0
20190605190922,1,73,18,2,0,0,0
20190605190922,2,72,20,1,0,0,0
20190605190924,1,80,18,2,0,0,0
20190605190924,2,80,20,1,0,0,0
20190605190925,1,18,18,1,0,0,0
20190605190925,2,53,24,1,0,0,0
20190605190925,3,45,24,2,0,0,0
20190605190925,4,10,25,2,0,0,0
20190605190926,1,25,19,1,0,0,0
20190605190926,2,47,28,1,0,0,0
20190605190927,1,27,19,1,0,0,0
20190605190927,3,23,20,2,0,0,0
20190605190935,1,30,19,2,0,0,0
20190605190937,1,85,19,2,60,0,0
20190605190938,1,61,19,2,0,0,0
20190605190940,1,29,18,2,0,0,0
20190605190940,2,31,20,1,0,0,0
20190605190940,3,9,22,1,0,0,0
20190605190940,4,5,22,1,0,0,0
20190605190940,5,4,22,2,0,0,0
20190605190948,1,85,19,1,60,0,0
20190605190954,1,71,18,1,0,0,0
20190605190954,2,71,20,2,0,0,0
20190605190957,1,80,18,1,0,0,0
20190605190957,2,80,20,2,0,0,0
20190605190959,1,66,18,2,0,0,0
20190605190959,2,63,20,1,0,0,0
20190605190968,1,67,19,1,0,0,0
20190605190977,1,24,19,2,0,0,0
20190605190977,2,24,28,2,0,0,0
20190605190978,1,54,18,2,0,0,0
20190605190978,2,55,20,1,0,0,0
20190605190978,3,17,22,2,0,0,0
20190605190978,4,12,22,1,0,0,0
20190605190979,1,41,18,2,0,0,0
20190605190979,2,47,20,1,0,0,0
20190605190979,3,10,22,1,0,0,0
20190605190979,4,13,22,2,0,0,0
20190605190984,1,17,18,2,0,0,0
20190605190984,2,60,24,1,0,0,0
20190605190984,3,53,24,2,0,0,0
20190605190984,4,20,25,2,0,0,0
20190605190992,1,69,19,2,0,0,0
20190605190994,1,65,18,2,0,0,0
20190605190994,2,73,20,1,0,0,0
20190605190994,3,34,22,1,0,0,0
20190605191016,1,77,19,1,0,0,0
20190605191018,1,79,18,2,0,0,0
20190605191018,2,85,20,1,60,0,0
20190605191021,1,38,18,1,0,0,0
20190605191021,2,34,20,2,0,0,0
20190605191021,3,6,22,2,0,0,0
20190605191030,1,26,18,2,0,0,0
20190605191030,2,24,28,2,0,0,0
20190605191036,1,35,18,1,0,0,0
20190605191036,2,38,20,2,0,0,0
20190605191036,3,6,22,1,0,0,0
20190605191036,4,0,22,1,0,0,0
20190605191037,1,64,19,2,0,0,0
20190605191039,1,31,18,2,0,0,0
20190605191039,2,34,20,1,0,0,0
20190605191039,3,4,22,2,0,0,0
20190605191039,4,1,22,1,0,0,0
20190605191044,1,77,18,1,0,0,0
20190605191044,2,76,20,2,0,0,0
20190605191047,1,15,18,2,0,0,0
20190605191047,2,36,24,2,0,0,0
20190605191047,3,8,25,1,0,0,0
20190605191050,1,75,18,1,0,0,0
20190605191050,2,65,20,2,0,0,0
20190605191051,1,54,19,1,0,0,0
20190605191053,1,63,18,1,0,0,0
20190605191053,2,60,20,2,0,0,0
20190605191053,3,27,22,1,0,0,0
20190605191053,4,25,22,2,0,0,0
20190605191055,1,67,18,1,0,0,0
20190605191055,2,66,20,2,0,0,0
20190605191059,1,39,18,2,0,0,0
20190605191059,2,51,20,1,0,0,0
20190605191059,3,13,22,1,0,0,0
20190605191059,4,10,22,1,0,0,0
20190605191059,5,7,22,2,0,0,0
20190605191061,1,34,19,2,0,0,0
20190605191066,1,70,18,2,0,0,0
20190605191066,2,42,22,1,0,0,0
20190605191068,1,45,18,2,0,0,0
20190605191068,2,44,20,1,0,0,0
20190605191068,3,14,22,1,0,0,0
20190605191068,4,1,22,2,0,0,0
20190605191069,1,67,18,1,0,0,0
20190605191069,2,71,20,2,0,0,0
20190605191070,1,26,19,1,0,0,0
20190605191074,1,80,18,1,0,0,0
20190605191074,2,78,20,2,0,0,0
20190605191083,1,79,18,1,0,0,0
20190605191083,2,75,20,2,0,0,0
20190605191085,1,54,18,2,0,0,0
20190605191085,2,59,20,1,0,0,0
20190605191085,3,32,22,1,0,0,0
20190605191093,1,25,18,1,0,0,0
20190605191093,2,21,21,2,0,0,0
20190605191093,3,38,26,2,0,0,0
20190605191093,4,38,26,1,0,0,0
20190605191093,5,14,26,2,0,0,0
20190605191093,6,8,26,2,0,0,0
20190605191094,1,35,18,1,0,0,0
20190605191094,2,40,21,2,0,0,0
20190605191094,3,1,22,1,0,0,0
20190605191100,1,34,18,1,0,0,0
20190605191100,2,35,20,2,0,0,0
20190605191100,3,9,22,2,0,0,0
20190605191100,4,6,22,2,0,0,0
20190605191102,1,70,18,1,0,0,0
20190605191102,2,64,20,2,0,0,0
20190605191102,3,40,22,1,0,0,0
20190605191103,1,42,18,2,0,0,0
20190605191103,2,52,20,1,0,0,0
20190605191103,3,8,22,1,0,0,0
20190605191103,4,5,22,1,0,0,0
20190605191121,1,75,18,2,0,0,0
20190605191121,2,73,20,1,0,0,0
20190605191123,1,72,19,2,0,0,0
20190605191127,1,54,18,1,0,0,0
20190605191127,2,55,20,2,0,0,0
20190605191128,1,17,18,1,0,0,0
20190605191128,2,45,24,1,0,0,0
20190605191128,3,43,24,2,0,0,0
20190605191128,4,19,25,2,0,0,0
20190605191130,1,66,19,2,0,0,0
20190605191134,1,71,18,2,0,0,0
20190605191134,2,80,20,1,0,0,0
20190605191134,3,51,22,1,0,0,0
20190605191134,4,51,26,2,0,0,0
20190605191135,1,24,19,1,0,0,0
20190605191135,2,25,21,2,0,0,0
20190605191138,1,30,18,2,0,0,0
20190605191138,2,31,20,1,0,0,0
20190605191138,3,4,22,2,0,0,0
20190605191138,4,0,22,1,0,0,0
20190605191139,1,76,18,1,0,0,0
20190605191139,2,73,20,2,0,0,0
20190605191141,1,67,18,1,0,0,0
20190605191141,2,61,20,2,0,0,0
20190605191146,1,62,18,2,0,0,0
20190605191146,2,63,20,1,0,0,0
20190605191146,4,28,22,2,0,0,0
20190605191153,1,64,18,1,0,0,0
20190605191153,2,70,20,2,0,0,0
20190605191155,1,52,18,1,0,0,0
20190605191155,2,50,20,2,0,0,0
20190605191155,4,14,22,2,0,0,0
20190605191155,5,12,22,1,0,0,0
20190605191155,6,10,22,2,0,0,0
20190605191156,1,64,18,1,0,0,0
20190605191156,2,63,20,2,0,0,0
20190605191157,1,79,18,1,0,0,0
20190605191157,2,68,20,2,0,0,0
20190605191157,3,49,22,2,0,0,0
20190605191157,4,9,23,2,0,0,0
20190605191157,5,52,26,1,0,0,0
20190605191166,1,45,18,2,0,0,0
20190605191166,2,46,20,1,0,0,0
20190605191166,3,19,22,2,0,0,0
20190605191166,4,15,22,1,0,0,0
20190605191166,5,11,22,1,0,0,0
20190605191169,1,36,18,1,0,0,0
20190605191169,2,36,20,2,0,0,0
20190605191169,3,9,22,1,0,0,0
20190605191169,4,3,22,2,0,0,0
20190605191169,5,2,22,1,0,0,0
20190605191169,6,0,22,2,0,0,0
20190605191171,1,49,18,2,0,0,0
20190605191171,2,17,22,2,0,0,0
20190605191171,3,14,22,2,0,0,0
20190605191173,1,32,19,1,0,0,0
20190605191178,1,40,18,2,0,0,0
20190605191178,2,42,20,1,0,0,0
20190605191178,3,7,22,1,0,0,0
20190605191178,4,3,22,1,0,0,0
20190605191184,1,68,19,2,0,0,0
20190605191185,1,72,19,2,0,0,0
20190605191187,1,79,18,2,0,0,0
20190605191187,2,57,22,1,0,0,0
20190605191189,1,58,18,1,0,0,0
20190605191189,2,52,20,2,0,0,0
20190605191189,3,28,22,2,0,0,0
20190605191189,4,20,22,2,0,0,0
20190605191189,5,21,22,2,0,0,0
20190605191189,7,14,22,2,0,0,0
20190605191189,8,2,23,1,0,0,0
20190605191189,9,29,28,1,0,0,0
20190605191192,1,73,19,1,0,0,0
20190605191193,1,41,18,1,0,0,0
20190605191193,2,77,24,1,0,0,0
20190605191193,3,68,24,2,0,0,0
20190605191193,4,11,40,1,0,0,0
20190605191193,5,7,40,2,0,0,0
20190605191200,1,64,18,2,0,0,0
20190605191200,2,67,20,1,0,0,0
20190605191201,1,52,18,2,0,0,0
20190605191201,2,53,20,1,0,0,0
20190605191201,3,14,22,1,0,0,0
20190605191208,1,36,18,2,0,0,0
20190605191208,2,36,20,1,0,0,0
20190605191208,3,6,22,2,0,0,0
20190605191208,4,4,22,2,0,0,0
20190605191210,1,37,18,1,0,0,0
20190605191210,2,32,20,2,0,0,0
20190605191210,3,11,22,2,0,0,0
20190605191210,4,9,22,1,0,0,0
20190605191210,5,7,22,1,0,0,0
20190605191210,6,2,22,1,0,0,0
20190605191212,1,41,18,2,0,0,0
20190605191212,2,41,20,1,0,0,0
20190605191212,3,14,22,2,0,0,0
20190605191212,4,10,22,1,0,0,0
20190605191213,1,72,18,2,0,0,0
20190605191213,2,74,20,1,0,0,0
20190605191218,1,45,18,1,0,0,0
20190605191218,2,52,20,2,0,0,0
20190605191218,3,8,40,1,0,0,0
20190605191221,1,53,19,1,0,0,0
20190605191222,1,50,18,1,0,0,0
20190605191222,2,49,20,2,0,0,0
20190605191222,3,6,22,2,0,0,0
20190605191227,1,85,19,1,60,0,0
20190605191228,1,21,18,1,0,0,0
20190605191228,2,57,24,2,0,0,0
20190605191236,1,16,18,2,0,0,0
20190605191236,2,54,24,2,0,0,0
20190605191236,3,62,24,1,0,0,0
20190605191238,1,31,18,2,0,0,0
20190605191238,2,35,20,1,0,0,0
20190605191238,3,3,22,1,0,0,0
20190605191238,4,1,22,1,0,0,0
20190605191240,1,41,18,1,0,0,0
20190605191240,2,41,20,2,0,0,0
20190605191240,3,7,22,2,0,0,0
20190605191241,1,61,18,1,0,0,0
20190605191241,2,60,20,2,0,0,0
20190605191242,1,69,18,1,0,0,0
20190605191242,2,73,20,2,0,0,0
20190605191243,1,76,18,2,0,0,0
20190605191243,2,79,20,1,0,0,0
20190605191247,1,50,18,2,0,0,0
20190605191247,2,52,20,1,0,0,0
20190605191247,3,15,22,1,0,0,0
20190605191251,1,78,19,2,0,0,0
20190605191253,1,33,18,2,0,0,0
20190605191253,2,30,21,1,0,0,0
20190605191253,4,11,22,2,0,0,0
20190605191253,5,9,22,2,0,0,0
20190605191253,6,5,22,1,0,0,0
20190605191257,1,80,18,1,60,0,0
20190605191257,2,78,20,2,0,0,0
20190605191262,1,85,19,2,60,0,0
20190605191264,1,85,19,1,60,0,0
20190605191266,1,71,19,2,0,0,0
20190605191269,1,62,19,1,0,0,0
20190605191274,1,27,19,1,0,0,0
20190605191276,1,53,18,2,0,0,0
20190605191276,2,52,20,1,0,0,0
20190605191276,3,21,22,2,0,0,0
20190605191276,4,18,22,2,0,0,0
20190605191278,1,43,18,1,0,0,0
20190605191278,2,34,20,2,0,0,0
20190605191278,3,4,22,2,0,0,0
20190605191278,4,2,22,2,0,0,0
20190605191278,5,0,22,2,0,0,0
20190605191281,1,46,18,2,0,0,0
20190605191281,2,26,22,1,0,0,0
20190605191281,3,10,22,2,0,0,0
20190605191281,4,33,26,1,0,0,0
20190605191282,1,63,19,1,0,0,0
20190605191283,1,69,19,1,0,0,0
20190605191288,1,80,19,2,0,0,0
20190605191289,1,39,19,1,0,0,0
20190605191292,1,61,18,2,0,0,0
20190605191292,2,67,20,1,0,0,0
20190605191294,1,78,19,2,0,0,0
20190605191295,1,30,18,2,0,0,0
20190605191295,2,32,20,1,0,0,0
20190605191295,3,7,22,1,0,0,0
20190605191295,4,4,22,2,0,0,0
20190605191295,5,1,22,1,0,0,0
20190605191297,1,69,18,2,0,0,0
20190605191297,2,70,20,1,0,0,0
20190605191300,1,40,19,1,0,0,0
20190605191306,1,28,18,2,0,0,0
20190605191306,2,31,20,1,0,0,0
20190605191309,1,59,19,1,0,0,0
20190605191310,1,85,19,2,60,0,0
20190605191311,1,85,19,2,60,0,0
20190605191314,1,62,18,1,0,0,0
20190605191314,2,61,20,2,0,0,0
20190605191315,1,52,18,1,0,0,0
20190605191315,2,51,20,2,0,0,0
20190605191317,1,62,18,1,0,0,0
20190605191317,2,59,20,2,0,0,0
20190605191321,1,22,18,2,0,0,0
20190605191321,2,46,24,2,0,0,0
20190605191321,3,18,25,2,0,0,0
20190605191324,1,39,18,1,0,0,0
20190605191324,2,33,20,2,0,0,0
20190605191324,3,3,22,2,0,0,0
20190605191324,4,0,22,2,0,0,0
20190605191328,1,73,18,2,0,0,0
20190605191328,2,71,20,1,0,0,0
20190605191332,1,66,18,2,0,0,0
20190605191332,2,77,20,1,0,0,0
20190605191333,1,29,19,2,0,0,0
20190605191336,1,34,18,2,0,0,0
20190605191336,2,39,20,1,0,0,0
20190605191336,3,10,22,1,0,0,23
20190605191336,4,6,22,1,0,0,23
20190605191337,1,15,18,2,0,0,0
20190605191337,2,50,24,2,0,0,0
20190605191337,3,28,25,1,0,0,0
20190605191337,4,20,25,2,0,0,0
20190605191337,5,18,25,1,0,0,0
20190605191338,1,51,18,2,0,0,0
20190605191338,2,25,22,1,0,0,0
20190605191338,3,22,22,2,0,0,0
20190605191345,1,38,18,2,0,0,0
20190605191345,2,45,20,1,0,0,0
20190605191345,3,5,22,2,0,0,0
20190605191345,4,9,22,1,0,0,0
20190605191349,1,62,18,1,0,0,0
20190605191349,2,69,20,2,0,0,0
20190605191351,1,46,18,2,0,0,0
20190605191351,2,45,20,1,0,0,0
20190605191351,3,11,22,1,0,0,0
20190605191351,4,9,22,1,0,0,0
20190605191352,1,17,18,1,0,0,0
20190605191352,2,49,24,2,0,0,0
20190605191352,3,49,24,1,0,0,0
20190605191352,4,12,25,1,0,0,0
20190605191357,1,38,18,2,0,0,0
20190605191357,2,42,20,1,0,0,0
20190605191357,3,9,22,1,0,0,0
20190605191357,4,5,22,1,0,0,0
20190605191358,1,62,18,1,0,0,0
20190605191358,2,59,20,2,0,0,0
20190605191361,1,41,18,1,0,0,0
20190605191361,2,36,20,2,0,0,0
20190605191361,3,7,22,1,0,0,0
20190605191362,1,39,18,1,0,0,0
20190605191362,2,34,20,2,0,0,0
20190605191362,3,4,22,1,0,0,0
20190605191362,4,2,22,2,0,0,0
20190605191366,1,20,19,1,0,0,0
20190605191366,2,20,28,1,0,0,0
20190605191366,3,20,28,1,0,0,0
20190605191366,4,20,28,1,0,0,0
20190605191368,1,71,18,2,0,0,0
20190605191368,2,71,20,1,0,0,0
20190605191372,1,37,18,1,0,0,0
20190605191372,2,31,20,2,0,0,0
20190605191372,3,6,22,2,0,0,0
20190605191372,4,5,22,1,0,0,0
20190605191372,5,1,22,1,0,0,0
20190605191374,1,32,18,1,0,0,0
20190605191374,2,31,20,2,0,0,0
20190605191374,3,2,22,2,0,0,0
20190605191378,1,25,18,2,0,0,0
20190605191378,2,8,22,2,0,0,0
20190605191378,3,7,22,1,0,0,0
20190605191381,1,74,18,2,0,0,0
20190605191381,2,80,20,1,0,0,0
20190605191382,1,53,19,2,0,0,0
20190605191384,1,68,18,2,0,0,0
20190605191384,2,71,20,1,0,0,0
20190605191387,1,31,18,2,0,0,0
20190605191387,2,34,20,1,0,0,0
20190605191387,3,7,22,2,0,0,0
20190605191387,4,5,22,2,0,0,0
20190605191387,5,10,22,2,0,0,0
20190605191387,6,2,22,2,0,0,0
20190605191388,1,70,19,2,0,0,0
20190605191389,1,78,19,2,0,0,0
20190605191392,1,60,19,2,0,0,0
20190605191395,1,46,18,2,0,0,0
20190605191395,2,48,20,1,0,0,0
20190605191395,3,18,22,1,0,0,0
20190605191398,1,60,18,1,0,0,0
20190605191398,2,17,22,1,0,0,0
20190605191399,1,59,18,1,0,0,0
20190605191399,2,58,20,2,0,0,0
20190605191399,3,31,22,2,0,0,0
20190605191399,4,5,23,2,0,0,0
20190605191399,5,0,23,1,0,0,0
20190605191399,6,30,26,1,0,0,0
20190605191408,1,32,18,2,0,0,0
20190605191408,2,11,22,2,0,0,0
20190605191408,3,15,40,1,0,0,0
20190605191410,1,66,19,2,0,0,0
20190605191413,1,54,19,2,0,0,0
20190605191415,1,45,18,1,0,0,0
20190605191415,2,44,20,2,0,0,0
20190605191421,1,80,19,2,0,0,0
20190605191423,1,67,18,1,0,0,0
20190605191423,2,61,20,2,0,0,0
20190605191426,1,85,18,2,60,0,0
20190605191426,2,20,23,1,0,0,0
20190605191440,1,30,18,1,0,0,0
20190605191440,2,28,20,2,0,0,0
20190605191440,3,3,22,1,0,0,0
20190605191440,4,2,22,2,0,0,0
20190605191440,5,0,22,1,0,0,0
20190605191440,6,57,24,1,0,0,0
20190605191440,7,57,24,2,0,0,0
20190605191442,1,57,18,1,0,0,0
20190605191442,2,59,30,2,0,0,0
20190605191445,1,63,19,2,0,0,0
20190605191448,1,72,19,1,0,0,0
20190605191458,1,71,18,2,0,0,0
20190605191458,2,65,20,1,0,0,0
20190605191463,1,36,18,2,0,0,0
20190605191463,2,36,20,1,0,0,0
20190605191464,1,62,18,1,0,0,0
20190605191464,2,61,20,2,0,0,0
20190605191464,3,33,22,1,0,0,0
20190605191466,1,51,18,1,0,0,0
20190605191466,2,46,20,2,0,0,0
20190605191466,3,13,22,1,0,0,0
20190605191466,4,9,22,2,0,0,0
20190605191466,5,6,22,2,0,0,0
20190605191473,1,64,18,1,0,0,0
20190605191473,2,64,20,2,0,0,0
20190605191474,1,33,18,2,0,0,0
20190605191474,2,38,20,1,0,0,0
20190605191474,3,1,22,2,0,0,0
20190605191477,1,80,19,2,0,0,0
20190605191479,1,41,18,2,0,0,0
20190605191479,2,49,20,1,0,0,0
20190605191479,3,13,22,2,0,0,0
20190605191479,4,11,22,2,0,0,0
20190605191483,1,72,18,2,0,0,0
20190605191483,2,72,20,1,0,0,0
20190605191484,1,34,18,2,0,0,0
20190605191484,2,38,20,1,0,0,0
20190605191484,3,4,22,1,0,0,0
20190605191484,4,1,22,2,0,0,0
20190605191485,1,62,19,1,0,0,0
20190605191486,1,48,18,2,0,0,0
20190605191486,2,47,20,1,0,0,0
20190605191486,3,10,22,1,0,0,0
20190605191486,4,11,22,1,0,0,0
20190605191491,1,57,19,2,0,0,0
20190605191497,1,37,19,1,0,0,0
20190605191499,1,40,18,1,0,0,0
20190605191499,2,41,20,2,0,0,0
20190605191499,3,11,22,1,0,0,0
20190605191499,4,13,40,1,0,0,0
20190605191503,1,43,19,1,0,0,0
20190605191504,1,70,18,1,0,0,0
20190605191504,2,58,20,2,0,0,0
20190605191504,3,15,23,1,0,0,0
20190605191507,1,63,19,2,0,0,0
20190605191512,1,85,19,1,60,0,0
20190605191514,1,60,19,2,0,0,0
20190605191515,1,72,18,1,0,0,0
20190605191515,2,72,20,2,0,0,0
20190605191519,1,85,19,1,60,0,0
20190605191521,1,44,18,2,0,0,0
20190605191521,2,45,20,1,0,0,0
20190605191521,3,18,22,1,0,0,0
20190605191521,4,15,22,1,0,0,0
20190605191521,5,11,22,2,0,0,0
20190605191522,1,45,18,1,0,0,0
20190605191522,2,42,20,2,0,0,0
20190605191522,3,2,22,1,0,0,0
20190605191524,1,51,19,2,0,0,0
20190605191527,1,60,18,2,0,0,0
20190605191527,2,85,24,2,60,0,0
20190605191541,1,26,18,2,0,0,0
20190605191541,2,53,24,1,0,0,0
20190605191541,3,52,24,2,0,0,0
20190605191541,4,6,22,1,0,0,0
20190605191542,1,64,18,2,0,0,0
20190605191542,2,72,20,1,0,0,0
20190605191543,1,28,19,2,0,0,0
20190605191545,1,72,18,2,0,0,0
20190605191545,2,79,20,1,0,0,0
20190605191549,1,85,19,2,60,0,0
20190605191551,1,85,19,2,60,0,0
20190605191562,1,65,18,2,0,0,0
20190605191562,2,64,20,1,0,0,0
20190605191563,1,38,18,2,0,0,0
20190605191563,2,7,22,2,0,0,0
20190605191563,3,3,22,1,0,0,0
20190605191570,1,35,18,1,0,0,0
20190605191570,2,32,20,2,0,0,0
20190605191570,3,4,22,2,0,0,0
20190605191570,4,9,22,1,0,0,0
20190605191570,5,7,22,1,0,0,0
20190605191571,1,58,19,2,0,0,0
20190605191572,1,85,19,1,60,0,0
20190605191582,1,34,18,2,0,0,0
20190605191582,2,36,28,1,0,0,0
20190605191582,3,12,22,1,0,0,0
20190605191584,1,57,18,1,0,0,0
20190605191584,2,58,20,2,0,0,0
20190605191585,1,41,18,2,0,0,0
20190605191585,2,42,20,1,0,0,0
20190605191585,3,13,22,2,0,0,0
20190605191585,4,12,22,1,0,0,0
20190605191586,1,85,19,1,60,0,0
20190605191588,1,55,19,2,0,0,0
20190605191593,1,62,19,2,0,0,0
20190605191596,1,48,18,1,0,0,0
20190605191596,2,43,20,2,0,0,0
20190605191597,1,45,19,2,0,0,0
20190605191601,1,47,18,1,0,0,0
20190605191601,2,47,20,2,0,0,0
20190605191601,3,17,22,1,0,0,0
20190605191606,1,23,18,2,0,0,0
20190605191606,2,4,22,2,0,0,0
20190605191607,1,35,18,1,0,0,0
20190605191607,2,33,20,2,0,0,0
20190605191607,3,3,22,2,0,0,0
20190605191607,4,0,22,2,0,0,0
20190605191612,1,20,18,1,0,0,0
20190605191612,2,46,24,1,0,0,0
20190605191612,3,39,24,2,0,0,0
20190605191612,4,16,25,1,0,0,0
20190605191612,5,77,26,1,0,0,0
20190605191614,1,75,19,2,0,0,0
20190605191614,2,77,20,1,0,0,0
20190605191617,1,30,18,1,0,0,0
20190605191617,2,0,22,1,0,0,0
20190605191617,3,28,20,2,0,0,0
20190605191624,1,54,18,2,0,0,0
20190605191624,2,57,20,1,0,0,0
20190605191624,3,16,22,1,0,0,0
20190605191624,4,15,22,1,0,0,0
