TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20070101072291,3,17,22,2,0,0,0
20070101072302,1,16,18,2,0,0,0
20070101072302,2,48,24,1,0,0,0
20070101072302,3,43,24,2,0,0,0
20070101072304,1,69,19,1,0,0,0
20070101072314,1,79,19,1,0,0,0
20070101072317,1,73,18,1,0,0,0
20070101072317,2,80,21,2,0,0,0
20070101072319,1,56,18,2,0,0,0
20070101072319,2,58,20,1,0,0,0
20070101072320,1,34,18,2,0,0,0
20070101072320,2,7,22,2,0,0,0
20070101072320,3,5,22,1,0,0,0
20070101072320,4,4,22,2,0,0,0
20070101072320,5,4,22,1,0,0,0
20070101072324,1,16,18,1,0,0,0
20070101072324,2,46,24,2,0,0,0
20070101072324,3,46,24,1,0,0,0
20070101072324,4,13,25,1,0,0,0
20070101072330,1,39,18,2,0,0,0
20070101072330,2,42,20,1,0,0,0
20070101072330,3,13,22,2,0,0,0
20070101072330,4,11,22,2,0,0,0
20070101072330,5,9,22,2,0,0,0
20070101072336,1,69,19,2,0,0,0
20070101072350,1,71,18,1,0,0,0
20070101072350,2,69,20,2,0,0,0
20070101072353,1,37,19,1,0,0,0
20070101072354,1,51,18,1,0,0,0
20070101072354,2,52,20,2,0,0,0
20070101072354,3,10,22,2,0,0,0
20070101072356,1,65,19,1,0,0,0
20070101072361,1,74,18,1,0,0,0
20070101072361,2,76,20,2,0,0,0
20070101072366,1,65,18,2,0,0,0
20070101072366,2,74,20,1,0,0,0
20070101072373,1,16,18,1,0,0,0
20070101072373,2,46,24,1,0,0,0
20070101072373,3,45,24,2,0,0,0
20070101072373,5,7,25,2,0,0,0
20070101072387,1,56,18,2,0,0,0
20070101072387,2,54,20,1,0,0,0
20070101072390,1,70,18,2,0,0,0
20070101072390,2,73,20,1,0,0,0
20070101072395,1,39,18,1,0,0,0
20070101072395,2,30,20,2,0,0,0
20070101072395,3,4,22,1,0,0,0
20070101072395,4,0,22,2,0,0,0
20070101072396,1,68,19,2,0,0,0
20070101072396,2,65,30,1,0,0,0
20070101072405,1,48,18,2,0,0,0
20070101072405,2,52,20,1,0,0,0
20070101072405,3,19,22,1,0,0,0
20070101072409,1,55,18,2,0,0,0
20070101072409,2,57,20,1,0,0,0
20070101072419,1,54,19,2,0,0,0
20070101072421,1,26,18,1,0,0,0
20070101072421,2,26,20,2,0,0,0
20070101072423,1,57,18,2,0,0,0
20070101072423,2,58,20,1,0,0,0
20070101072423,3,21,22,1,0,0,0
20070101072423,4,19,22,2,0,0,0
20070101072423,5,16,22,1,0,0,0
20070101072423,6,16,22,1,0,0,0
20070101072445,1,24,19,2,0,0,0
20070101072464,1,31,19,1,0,0,0
20070101072471,1,34,18,1,0,0,0
20070101072471,2,34,20,2,0,0,0
20070101072471,3,4,22,1,0,0,0
20070101072471,4,1,22,1,0,0,0
20070101072475,1,72,19,1,0,0,0
20070101072477,1,15,18,1,0,0,0
20070101072477,2,42,24,2,0,0,0
20070101072494,1,69,18,1,0,0,0
20070101072494,2,65,20,2,0,0,0
20070101072497,1,44,18,2,0,0,0
20070101072497,2,14,26,1,0,0,0
20070101072497,3,4,26,1,0,0,0
20070101072532,1,38,18,2,0,0,0
20070101072532,2,41,20,1,0,0,0
20070101072533,1,36,18,2,0,0,0
20070101072533,2,38,20,1,0,0,0
20070101072533,3,16,22,1,0,0,0
20070101072533,4,13,22,2,0,0,0
20070101072536,1,32,18,2,0,0,0
20070101072536,2,38,30,1,0,0,0
20070101072536,3,8,22,1,0,0,0
20070101072536,4,0,22,1,0,0,0
20070101072537,1,43,18,2,0,0,0
20070101072537,2,40,20,1,0,0,0
20070101072537,3,17,22,1,0,0,0
20070101072537,5,7,22,2,0,0,0
20070101072538,1,75,18,2,0,0,0
20070101072538,2,70,20,1,0,0,0
20070101072539,1,72,18,1,0,0,0
20070110060826,1,27,18,2,0,0,0
20070110060826,2,8,22,1,0,0,0
20070110061805,1,30,18,1,0,0,0
20070110061805,2,1,22,1,0,0,0
20070110061805,3,23,28,2,0,0,0
20070111060131,1,59,18,1,0,0,0
20070111060131,2,62,20,2,0,0,0
20070111060506,1,80,18,1,0,0,0
20070111060506,2,79,20,2,0,0,0
20070111060517,1,75,19,2,0,0,0
20070111060519,1,35,18,2,0,0,0
20070111060519,2,38,20,1,0,0,0
20070111060519,3,11,22,1,0,0,0
20070111060519,4,7,22,1,0,0,0
20070111060531,1,74,18,1,0,0,0
20070111060531,2,69,20,2,0,0,0
20070111060533,1,63,18,2,0,0,0
20070111060533,2,71,20,1,0,0,0
20070111060540,1,37,18,1,0,0,0
20070111060540,2,32,20,2,0,0,0
20070111060540,3,15,22,2,0,0,0
20070111060541,1,45,18,2,0,0,0
20070111060541,2,57,20,1,0,0,0
20070111060541,3,4,22,1,0,0,0
20070111060541,4,2,22,1,0,0,0
20070111060541,5,5,22,2,0,0,0
20070111060561,1,50,18,1,0,0,0
20070111060564,1,60,18,2,0,0,0
20070111060564,2,60,20,1,0,0,0
20070111060569,1,18,18,2,0,0,0
20070111060569,2,40,24,2,0,0,0
20070111060569,3,11,25,2,0,0,0
20070111060569,6,41,24,1,0,0,0
20070111060573,1,31,18,2,0,0,0
20070111060573,2,33,20,1,0,0,0
20070111060573,3,1,22,2,0,0,0
20070111060573,4,12,22,1,0,0,0
20070111060592,1,19,18,2,0,0,0
20070111060592,2,42,24,2,0,0,0
20070111060592,3,14,25,2,0,0,0
20070111060602,1,28,18,2,0,0,0
20070111060602,2,31,20,1,0,0,0
20070111060602,3,4,22,2,0,0,0
20070111060613,1,54,18,1,0,0,0
20070111060613,2,54,20,2,0,0,0
20070111060613,3,21,22,1,0,0,0
20070111060616,1,44,18,2,0,0,0
20070111060616,2,8,22,2,0,0,0
20070111060618,1,40,18,1,0,0,0
20070111060618,2,37,20,2,0,0,0
20070111060618,3,7,22,2,0,0,0
20070111060618,4,5,22,1,0,0,0
20070111060637,1,65,18,2,0,0,0
20070111060637,2,39,22,1,0,0,0
20070111060642,1,38,18,1,0,0,0
20070111060642,2,30,20,2,0,0,0
20070111060642,3,10,22,2,0,0,0
20070111060642,4,5,22,1,0,0,0
20070111060649,1,55,18,2,0,0,0
20070111060649,2,59,20,1,0,0,0
20070111060652,1,67,19,2,0,0,0
20070111060659,1,69,18,2,0,0,0
20070111060659,2,44,22,2,0,0,0
20070111060659,3,18,23,1,0,0,0
20070111060659,4,13,23,1,0,0,0
20070111060668,1,50,18,1,0,0,0
20070111060668,2,36,20,2,0,0,0
20070111060668,3,8,22,2,0,0,0
20070111060668,4,11,22,2,0,0,0
20070111060668,5,0,22,2,0,0,0
20070111060670,1,35,19,1,0,0,0
20070111060670,2,32,28,2,23,0,0
20070111060670,3,32,28,1,23,0,0
20070111060674,1,45,19,2,0,0,0
20070111060693,1,67,18,2,0,0,0
20070111060693,2,33,22,1,0,0,0
20070111060693,3,28,26,2,0,0,0
20070111060693,4,42,22,2,0,0,0
20070111060693,5,68,20,1,0,0,0
20070111060693,6,2,23,1,0,0,0
20070111060698,1,42,19,1,0,0,0
20070111060709,1,16,18,2,0,0,0
20070111060709,2,50,24,2,0,0,0
20070111060709,5,10,25,2,0,0,0
20070111060711,1,51,18,1,0,0,0
20070111060711,2,50,20,2,0,0,0
20070111060711,3,16,22,2,0,0,0
20070111060714,1,20,18,2,0,0,0
20070111060714,2,37,24,1,0,0,0
20070111060714,3,45,24,2,0,0,0
20070111060714,4,17,25,1,0,0,0
20070111060714,5,12,25,2,0,0,0
20070111060721,1,46,18,2,0,0,0
20070111060721,6,55,20,1,0,0,0
20070111060730,1,39,18,1,0,0,0
20070111060730,2,40,20,2,0,0,0
20070111060730,3,14,22,1,0,0,0
20070111060730,4,13,22,2,0,0,0
20070111060730,5,10,22,2,0,0,0
20070111060740,1,62,18,1,0,0,0
20070111060740,2,58,20,2,0,0,0
20070111060740,3,33,22,2,0,0,0
20070111060742,1,42,18,2,0,0,0
20070111060742,2,43,20,1,0,0,0
20070111060742,3,18,22,1,0,0,0
20070111060742,4,15,22,2,0,0,0
20070111060743,1,26,18,1,0,0,0
20070111060743,2,29,20,2,0,0,0
20070111060743,3,2,22,2,0,0,0
20070111060743,4,5,22,2,0,0,0
20070111060743,5,18,25,1,0,0,0
20070111060743,6,18,26,2,0,0,0
20070111060758,1,15,18,1,0,0,0
20070111060758,2,37,24,1,0,0,0
20070111060758,3,36,24,2,0,0,0
20070111060758,4,9,25,2,0,0,0
20070111060758,5,7,25,1,0,0,0
20070111060760,1,33,19,1,0,0,0
20070111060781,1,21,18,2,0,0,0
20070111060781,2,32,28,2,0,0,0
20070111060781,3,30,28,2,0,0,0
20070111060781,10,30,28,2,0,0,0
20070111060806,1,31,18,1,0,0,0
20070111060806,2,25,20,2,0,0,0
20070111060806,3,5,22,2,0,0,0
20070111060808,1,15,18,2,0,0,0
20070111060808,2,43,24,1,0,0,0
20070111060809,1,52,19,2,0,0,0
20070111060809,2,60,30,1,0,0,0
20070111060820,1,66,19,2,0,0,0
20070111060828,1,58,18,1,0,0,0
20070111060828,2,48,20,2,0,0,0
20070111060828,3,19,22,2,0,0,0
20070111060828,4,22,22,2,0,0,0
20070111060828,5,24,22,2,0,0,0
20070111060830,1,80,18,1,0,0,0
20070111060830,2,80,20,2,0,0,0
20070111060839,1,43,18,2,0,0,0
20070111060839,2,47,20,1,0,0,0
20070111060839,3,14,22,2,0,0,0
20070111060839,4,11,22,2,0,0,0
20070111060839,5,7,22,1,0,0,0
20070111060852,1,20,18,1,0,0,0
20070111060852,2,43,24,2,0,0,0
20070111060852,3,44,24,1,0,0,0
20070111060852,4,24,25,1,0,0,0
20070111060869,1,45,18,2,0,0,0
20070111060869,2,54,20,1,0,0,0
20070111060869,3,19,22,2,0,0,0
20070111060887,1,47,18,1,0,0,0
20070111060893,1,80,19,1,0,0,0
20070111060896,1,56,18,2,0,0,0
20070111060896,2,69,20,1,0,0,0
20070111060903,1,58,18,1,0,0,0
20070111060903,2,58,20,2,0,0,0
20070111060903,3,27,22,2,0,0,0
20070111060915,1,38,18,1,0,0,0
20070111060915,2,32,20,2,0,0,0
20070111060915,3,3,22,2,0,0,0
20070111060920,1,34,18,2,0,0,0
20070111060920,2,35,20,1,0,0,0
20070111060920,3,0,22,2,0,0,0
20070111060922,1,80,18,2,0,0,0
20070111060922,2,73,20,1,0,0,0
20070111060930,1,27,18,1,0,0,0
20070111060930,2,26,21,2,0,0,0
20070111060930,3,1,22,2,0,0,0
20070111060935,1,37,19,1,0,0,0
20070111060949,1,29,19,1,0,0,0
20070111060965,1,49,18,2,0,0,0
20070111060965,2,55,20,1,0,0,0
20070111060965,3,42,25,1,0,0,0
20070111060965,4,40,26,2,0,0,0
20070111060965,5,12,26,2,0,0,0
20070111060965,6,10,26,2,0,0,0
20070111060970,1,28,18,1,0,0,0
20070111060970,2,27,20,2,0,0,0
20070111060970,3,7,22,1,0,0,0
20070111060970,4,1,22,2,0,0,0
20070111060984,1,49,19,2,0,0,0
20070111060991,1,37,18,1,0,0,0
20070111060991,2,39,20,2,0,0,0
20070111060991,3,10,22,2,0,0,0
20070111060991,4,9,22,1,0,0,0
20070111060992,1,42,18,1,0,0,0
20070111060992,2,46,30,1,0,0,0
20070111060992,3,85,30,1,60,0,0
20070111060993,1,20,18,2,0,0,0
20070111060993,2,46,24,2,0,0,0
20070111060993,3,48,24,1,0,0,0
20070111060993,4,18,25,1,0,0,0
20070111060993,5,32,26,2,0,0,0
20070111061000,1,57,19,1,0,0,0
20070111061027,1,49,19,2,0,0,0
20070111061031,1,31,18,2,0,0,0
20070111061031,2,36,20,1,0,0,0
20070111061031,3,6,22,2,0,0,0
20070111061031,4,2,22,1,0,0,0
20070111061037,1,27,18,2,0,0,0
20070111061037,2,41,20,1,0,0,0
20070111061037,3,0,22,1,0,0,0
20070111061061,1,40,18,2,0,0,0
20070111061061,2,44,20,1,0,0,0
20070111061061,3,11,22,1,0,0,0
20070111061061,4,6,22,2,0,0,0
20070111061063,1,18,18,1,0,0,0
20070111061063,2,53,24,1,0,0,0
20070111061063,3,20,30,1,0,0,0
20070111061077,1,60,18,1,0,0,0
20070111061077,2,58,20,2,0,0,0
20070111061079,1,18,18,2,0,0,0
20070111061079,2,42,24,1,0,0,0
20070111061079,3,38,24,2,0,0,0
20070111061079,4,15,25,1,0,0,0
20070111061079,5,11,25,1,0,0,0
20070111061079,6,3,25,1,0,0,0
20070111061089,1,29,19,1,0,0,0
20070111061089,2,26,28,2,0,0,0
20070111061094,1,44,18,1,0,0,0
20070111061094,2,41,20,2,0,0,0
20070111061094,3,7,22,2,0,0,0
20070111061094,4,4,22,1,0,0,0
20070111061111,1,39,18,2,0,0,0
20070111061111,2,44,20,1,0,0,0
20070111061111,4,9,22,2,0,0,0
20070111061111,5,13,22,1,0,0,0
20070111061134,1,24,18,2,0,0,0
20070111061134,2,25,20,1,0,0,0
20070111061134,3,3,30,1,0,0,0
20070111061134,4,0,22,1,0,0,0
20070111061137,1,80,18,1,0,0,0
20070111061137,2,80,20,2,0,0,0
20070111061160,1,30,18,1,0,0,0
20070111061160,2,34,28,2,0,0,0
20070111061161,1,52,18,2,0,0,0
20070111061161,2,50,20,1,0,0,0
20070111061185,1,25,18,2,0,0,0
20070111061185,2,4,22,1,0,0,0
20070111061185,3,2,22,2,0,0,0
20070111061194,1,36,18,2,0,0,0
20070111061194,2,17,22,2,0,0,0
20070111061194,3,5,22,2,0,0,0
20070111061194,4,2,22,2,0,0,0
20070111061194,6,0,23,1,0,0,0
20070111061204,1,61,18,1,0,0,0
20070111061204,2,60,20,2,0,0,0
20070111061209,1,41,18,2,0,0,0
20070111061209,2,11,22,1,0,0,0
20070111061225,1,32,18,2,0,0,0
20070111061225,2,32,20,1,0,0,0
20070111061227,1,51,18,2,0,0,0
20070111061227,2,51,20,1,0,0,0
20070111061227,4,80,24,2,60,0,0
20070111061235,1,53,18,2,0,0,0
20070111061235,2,69,20,1,0,0,0
20070111061235,3,19,22,2,0,0,0
20070111061248,1,19,18,2,0,0,0
20070111061248,2,58,24,1,0,0,0
20070111061248,3,53,24,2,0,0,0
20070111061248,4,17,25,1,0,0,0
20070111061248,5,14,25,1,0,0,0
20070111061259,1,44,18,1,0,0,0
20070111061259,2,44,20,2,0,0,0
20070111061259,3,16,22,1,0,0,0
20070111061259,4,15,22,1,0,0,0
20070111061265,1,55,18,1,0,0,0
20070111061265,2,45,20,2,0,0,0
20070111061265,3,23,22,1,0,0,0
20070111061265,4,11,22,2,0,0,0
20070111061295,1,35,18,2,0,0,0
20070111061295,2,12,22,2,0,0,0
20070111061295,3,9,22,2,0,0,0
20070111061295,4,26,21,1,0,0,0
20070111061296,1,47,18,1,0,0,0
20070111061296,2,16,22,2,0,0,0
20070111061313,1,44,18,2,0,0,0
20070111061313,2,47,20,1,0,0,0
20070111061313,3,14,22,1,0,0,0
20070111061313,4,11,22,2,0,0,0
20070111061318,1,49,18,1,0,0,0
20070111061318,2,45,20,2,0,0,0
20070111061318,3,15,22,2,0,0,0
20070111061334,1,55,19,1,0,0,0
20070111061341,1,48,18,1,0,0,0
20070111061341,2,62,20,2,0,0,0
20070111061348,1,26,18,2,0,0,0
20070111061348,2,3,22,2,0,0,0
20070111061348,3,1,22,2,0,0,0
20070111061352,1,85,18,2,60,0,0
20070111061367,1,26,19,1,0,0,0
20070111061372,1,63,19,2,0,0,0
20070111061373,1,36,18,2,0,0,0
20070111061373,2,40,20,1,0,0,0
20070111061373,3,1,22,2,0,0,0
20070111061373,4,0,22,1,0,0,0
20070111061399,1,34,18,2,0,0,0
20070111061399,2,46,20,1,0,0,0
20070111061399,3,11,22,2,0,0,0
20070111061399,4,9,22,2,0,0,0
20070111061399,5,8,22,2,0,0,0
20070111061401,1,40,18,2,0,0,0
20070111061401,2,41,20,1,0,0,0
20070111061401,3,0,22,1,0,0,0
20070111061415,1,37,18,2,0,0,0
20070111061415,2,33,20,1,0,0,0
20070111061415,3,8,22,1,0,0,0
20070111061415,4,6,22,1,0,0,0
20070111061415,5,3,22,1,0,0,0
20070111061416,1,80,18,1,0,0,0
20070111061416,2,80,20,2,0,0,0
20070111061417,1,40,18,1,0,0,0
20070111061417,2,39,20,2,0,0,0
20070111061417,3,12,22,2,0,0,0
20070111061417,4,8,22,2,0,0,0
20070111061419,1,53,18,1,0,0,0
20070111061419,2,50,20,2,0,0,0
20070111061419,3,30,22,2,0,0,0
20070111061419,4,20,22,2,0,0,0
20070111061419,5,8,23,1,0,0,0
20070111061419,6,1,23,1,0,0,0
20070111061441,1,69,19,2,0,0,0
20070111061443,1,38,18,2,0,0,0
20070111061443,2,13,22,2,0,0,0
20070111061447,1,38,18,1,0,0,0
20070111061447,2,35,20,2,0,0,0
20070111061447,3,14,22,1,0,0,0
20070111061447,4,10,22,1,0,0,0
20070111061447,5,8,22,1,0,0,0
20070111061457,1,42,18,1,0,0,0
20070111061457,2,38,20,2,0,0,0
20070111061457,3,6,22,1,0,0,0
20070111061457,4,1,22,2,0,0,0
20070111061467,1,15,18,2,0,0,0
20070111061467,2,53,24,1,0,0,0
20070111061467,3,54,24,2,0,0,0
20070111061467,4,17,25,1,0,0,0
20070111061496,1,30,18,1,0,0,0
20070111061496,2,30,20,2,0,0,0
20070111061496,3,5,22,2,0,0,0
20070111061496,4,3,22,1,0,0,0
20070111061507,1,57,18,1,0,0,0
20070111061507,2,50,20,2,0,0,0
20070111061507,4,31,22,2,0,0,0
20070111061508,1,57,18,1,0,0,0
20070111061508,2,56,20,2,0,0,0
20070111061508,3,45,26,2,0,0,0
20070111061523,1,43,18,1,0,0,0
20070111061523,2,40,30,2,0,0,0
20070111061523,4,7,30,2,0,0,0
20070111061536,1,30,18,2,0,0,0
20070111061536,2,42,20,1,0,0,0
20070111061536,3,6,22,1,0,0,0
20070111061536,4,4,22,2,0,0,0
20070111061536,5,3,22,1,0,0,0
20070111061540,1,80,18,1,0,0,0
20070111061540,4,54,28,2,42,0,0
20070111061545,1,49,18,1,0,0,0
20070111061545,2,12,22,2,0,0,0
20070111061551,1,35,18,2,0,0,0
20070111061551,2,32,20,1,0,0,0
20070111061551,3,5,22,2,0,0,0
20070111061551,4,2,22,1,0,0,0
20070111061555,1,57,18,2,0,0,0
20070111061555,2,33,22,1,0,0,0
20070111061555,3,24,26,2,0,0,0
20070111061570,1,59,18,1,0,0,0
20070111061570,2,59,20,2,0,0,0
20070111061571,1,42,18,1,0,0,0
20070111061571,2,43,20,2,0,0,0
20070111061571,3,18,22,1,0,0,0
20070111061571,4,14,22,1,0,0,0
20070111061571,5,12,22,1,0,0,0
20070111061583,1,34,18,1,0,0,0
20070111061583,2,38,20,2,0,0,0
20070111061583,3,7,22,2,0,0,0
20070111061583,4,14,22,1,0,0,0
20070111061592,1,29,19,1,0,0,0
20070111061597,1,31,18,2,0,0,0
20070111061597,2,29,20,1,0,0,0
20070111061597,3,5,22,2,0,0,0
20070111061610,1,43,18,2,0,0,0
20070111061610,2,42,20,1,0,0,0
20070111061610,3,8,22,2,0,0,0
20070111061618,1,29,18,1,0,0,0
20070111061624,1,65,18,1,0,0,0
20070111061624,2,85,26,2,60,0,0
20070111061634,1,46,18,1,0,0,0
20070111061634,2,70,24,2,0,0,0
20070111061638,1,18,18,1,0,0,0
20070111061638,2,46,24,1,0,0,0
20070111061638,3,46,24,2,0,0,0
20070111061638,4,14,25,2,0,0,0
20070111061649,1,51,19,1,0,0,0
20070111061650,1,41,19,1,0,0,0
20070111061659,1,64,19,2,0,0,0
20070111061668,1,76,18,2,0,0,0
20070111061668,2,40,22,2,0,0,0
20070111061668,3,56,22,2,0,0,0
20070111061668,4,16,23,1,0,0,0
20070111061670,1,22,18,1,0,0,0
20070111061670,2,41,24,1,0,0,0
20070111061670,3,46,24,2,22,0,0
20070111061670,4,4,25,1,0,0,0
20070111061682,1,31,18,2,0,0,0
20070111061682,2,13,22,1,0,0,0
20070111061682,3,5,22,1,0,0,0
20070111061682,4,4,22,1,0,0,0
20070111061690,1,80,19,2,0,0,0
20070111061696,1,15,18,1,0,0,0
20070111061696,2,39,24,2,0,0,0
20070111061696,3,44,24,1,0,0,0
20070111061696,4,5,25,1,0,0,0
20070111061706,1,29,18,2,0,0,0
20070111061706,2,29,20,1,0,0,0
20070111061706,3,5,22,2,0,0,0
20070111061708,1,57,18,1,0,0,0
20070111061708,2,50,20,2,0,0,0
20070111061708,3,12,22,2,0,0,0
20070111061740,1,64,19,1,0,0,0
20070111061742,1,75,19,2,0,0,0
20070111061755,1,75,19,2,0,0,0
20070111061757,1,55,18,1,0,0,0
20070111061757,2,30,22,2,0,0,0
20070111061757,3,8,23,2,0,0,0
20070111061758,1,29,18,2,0,0,0
20070111061758,2,11,22,2,0,0,0
20070111061758,3,10,22,2,0,0,0
20070111061758,4,6,22,1,0,0,0
20070111061759,1,63,19,1,0,0,0
20070111061761,1,30,18,2,0,0,0
20070111061761,2,57,24,1,0,0,0
20070111061761,3,56,24,2,0,0,0
20070111061761,4,34,20,1,0,0,0
20070111061761,5,5,22,2,0,0,0
20070111061761,6,2,22,1,0,0,0
20070111061765,1,28,18,1,0,0,0
20070111061765,2,24,20,2,0,0,0
20070111061765,3,3,22,2,0,0,0
20070111061783,1,75,18,1,0,0,0
20070111061783,2,74,20,2,0,0,0
20070111061788,1,33,18,2,0,0,0
20070111061788,2,34,20,1,0,0,0
20070111061788,3,10,22,2,0,0,0
20070111061788,4,14,22,1,0,0,0
20070111061793,1,37,18,2,0,0,0
20070111061793,2,45,20,1,0,0,0
20070111061793,3,0,22,1,0,0,0
20070111061818,1,23,18,2,0,0,0
20070111061818,2,24,20,1,0,0,0
20070111061818,3,4,22,2,0,0,0
20070111061818,4,0,22,2,0,0,0
20070111061832,1,40,18,2,0,0,0
20070111061832,2,36,21,1,0,0,0
20070111061832,3,0,22,1,0,0,0
20070111061840,1,23,18,1,0,0,0
20070111061840,2,54,24,2,0,0,0
20070111061840,3,55,24,1,0,0,0
20070111061840,4,20,25,2,0,0,0
20070111061851,1,54,19,2,0,0,0
20070111061866,1,38,18,2,0,0,0
20070111061866,2,29,20,1,0,0,0
20070111061866,3,14,22,2,0,0,0
20070111061866,4,7,22,1,0,0,0
20070111061870,1,43,19,1,0,0,0
20070111061883,1,45,19,1,0,0,0
20070111061892,1,43,18,1,0,0,0
20070111061892,2,40,20,2,0,0,0
20070111061892,3,16,22,1,0,0,0
20070111061900,1,45,18,1,0,0,0
20070111061900,2,41,20,2,0,0,0
20070111061900,3,13,22,1,0,0,0
20070111061900,4,11,22,1,0,0,0
20070111061925,1,85,19,2,60,0,0
20070111061927,1,21,18,2,0,0,0
20070111061927,2,57,24,2,0,0,0
20070111061927,3,56,24,1,0,0,0
20070111061927,4,51,26,2,0,0,0
20070111061932,1,53,18,1,0,0,0
20070111061932,2,53,20,2,0,0,0
20070111061932,3,24,22,1,0,0,0
20070111061932,4,15,22,1,0,0,0
20070111061944,1,77,19,2,0,0,0
20070111061946,1,24,18,2,0,0,0
20070111061946,2,26,21,1,0,0,0
20070111061950,1,77,19,2,0,0,0
20070111061951,1,40,18,1,0,0,0
20070111061951,2,36,20,2,0,0,0
20070111061951,3,17,22,1,0,0,0
20070111061951,4,15,22,1,0,0,0
20070111061951,5,13,22,2,0,0,0
20070111061951,6,8,22,1,0,0,0
20070111061955,1,65,18,1,0,0,0
20070111061955,2,65,20,2,0,0,0
20070111061955,3,24,23,1,0,0,0
20070111061955,4,21,23,2,0,0,0
20070111061955,5,2,26,1,0,0,0
20070111061959,1,16,18,2,0,0,0
20070111061959,2,80,26,1,0,0,0
20070111061959,3,38,24,2,0,0,0
20070111061959,4,40,24,1,0,0,0
20070111061959,5,17,25,2,0,0,0
20070111061959,7,14,25,2,0,0,0
20070111061968,1,80,18,2,0,0,0
20070111061968,2,80,20,1,0,0,0
20070111061970,1,73,19,2,0,0,0
20070111061975,1,18,18,1,0,0,0
20070111061975,2,37,24,1,0,0,0
20070111061975,3,41,24,2,0,0,0
20070111061975,4,15,25,2,0,0,0
20070111061975,5,9,25,2,0,0,0
20070111061975,6,2,25,1,0,0,0
20070111061975,7,18,26,2,0,0,0
20070111061983,1,44,18,1,0,0,0
20070111061983,2,45,20,2,0,0,0
20070111061983,3,10,22,2,0,0,0
20070111061998,1,46,18,1,0,0,0
20070111061998,2,38,20,2,0,0,0
20070111061998,3,0,22,1,0,0,0
20070111062006,1,37,18,2,0,0,0
20070111062006,2,41,20,1,0,0,0
20070111062014,1,49,18,2,0,0,0
20070111062014,2,53,20,1,0,0,0
20070111062014,3,17,22,1,0,0,0
20070111062014,4,21,22,1,0,0,0
20070111062020,1,28,18,2,0,0,0
20070111062020,2,35,21,1,0,0,0
20070111062020,3,7,22,1,0,0,0
20070111062038,1,66,19,2,0,0,0
20070111062065,1,51,18,1,0,0,0
20070111062065,2,57,20,2,0,0,0
20070111062076,1,65,19,2,0,0,0
20070111062077,1,51,18,2,0,0,0
20070111062077,2,43,20,1,0,0,0
20070111062077,3,13,22,2,0,0,0
20070111062077,4,10,22,1,0,0,0
20070111062085,1,55,18,1,0,0,0
20070111062085,2,53,20,2,0,0,0
20070111062085,3,29,22,1,0,0,0
20070111062085,4,22,22,1,0,0,0
20070111062085,5,17,22,1,0,0,0
20070111062096,1,69,18,2,0,0,0
20070111062096,2,80,24,2,0,0,0
20070111062096,3,59,25,1,0,0,0
20070111062096,4,56,26,2,0,0,0
20070111062096,5,18,26,2,0,0,0
20070111062101,1,28,19,1,0,0,0
20070111062108,1,28,18,2,0,0,0
20070111062108,2,10,22,1,0,0,0
20070111062108,3,7,22,2,0,0,0
20070111062117,1,37,18,2,0,0,0
20070111062117,2,36,20,1,0,0,0
20070111062117,3,6,22,1,0,0,0
20070111062119,1,27,19,2,0,0,0
20070111062121,1,51,19,2,0,0,0
20070111062122,1,16,18,1,0,0,0
20070111062122,2,36,24,2,0,0,0
20070111062122,3,41,24,1,0,0,0
20070111062122,4,6,25,2,0,0,0
20070111062122,5,4,25,1,0,0,0
20070111062157,1,66,18,1,0,0,0
20070111062157,2,41,22,1,0,0,0
20070111062162,1,70,18,1,0,0,0
20070111062162,2,70,20,2,0,0,0
20070111062164,1,45,18,2,0,0,0
20070111062164,2,16,22,1,0,0,0
20070111062164,3,17,22,2,0,0,0
20070111062164,4,73,24,2,0,0,0
20070111062182,1,37,18,1,0,0,0
20070111062182,2,33,20,2,0,0,0
20070111062182,3,9,22,2,0,0,0
20070111062182,4,6,22,1,0,0,0
20070111062182,5,4,22,1,0,0,0
20070111062194,1,40,18,2,0,0,0
20070111062194,2,65,26,2,0,0,0
20070111062194,3,69,26,1,0,0,0
20070111062194,4,45,20,1,0,0,0
20070111062194,5,21,22,1,0,0,0
20070111062194,6,13,22,2,0,0,0
20070111062196,1,32,19,2,0,0,0
20070111062198,1,62,18,2,0,0,0
20070111062198,2,64,20,1,0,0,0
20070111062207,1,37,18,1,0,0,0
20070111062207,2,37,20,2,0,0,0
20070111062207,3,5,22,2,0,0,0
20070111062207,4,0,22,2,0,0,0
20070111062208,1,51,18,2,0,0,0
20070111062208,2,52,20,1,0,0,0
20070111062210,1,15,18,1,0,0,0
20070111062210,2,35,24,2,0,0,0
20070111062210,3,9,25,2,0,0,0
20070111062217,1,59,19,2,0,0,0
20070111062223,1,43,18,1,0,0,0
20070111062223,2,42,20,2,0,0,0
20070111062236,1,74,19,2,0,0,0
20070111062242,1,44,18,1,0,0,0
20070111062242,2,47,20,2,0,0,0
20070111062242,3,22,22,2,0,0,0
20070111062242,4,14,22,2,0,0,0
20070111062245,1,44,18,2,0,0,0
20070111062245,2,51,20,1,0,0,0
20070111062245,3,19,22,2,0,0,0
20070111062245,4,13,22,2,0,0,0
